"Clay loam"||"15709386"|"15565355"
"Fine sandy loam"||"15150211"|"15876596"
"Silty clay loam"||"15150236"|"15573915"
"Clay loam"||"15150263"|"15422578"
"Loam"||"15150270"|"15876611"
"Loam"||"15150272"|"15573924"
"Clay loam"||"15150279"|"15422582"
"Fine sandy loam"||"15150295"|"15422586"
"Silty clay"||"15150304"|"15573932"
"Silty clay loam"||"15151190"|"15876845"
"Clay loam"||"15151197"|"15725503"
"Clay loam"||"15151199"|"15422816"
"Clay loam"||"15152069"|"15725724"
"Loam"||"15152192"|"15423068"
"Clay"||"15153364"|"15877404"
"Silt loam"||"15153587"|"15423429"
"Clay loam"||"15153589"|"15726117"
|"Weathered bedrock"|"15153596"|"15574775"
"Loam"||"15153598"|"15877463"
"Silty clay loam"||"15153605"|"15726121"
"Loam"||"15153607"|"15423434"
"Loam"||"15153612"|"15574779"
"Sandy loam"||"15153614"|"15877467"
"Clay"||"15153621"|"15726125"
"Clay"||"15153623"|"15423438"
"Loam"||"15153630"|"15877471"
"Loam"||"15153632"|"15574784"
"Fine sand"||"15153637"|"15726129"
|"Weathered bedrock"|"15699941"|"15865627"
"Clay loam"||"15699942"|"16016971"
"Clay loam"||"15699955"|"15562943"
"Fine sandy loam"||"15699956"|"15714287"
"Silty clay"||"15699957"|"15865631"
"Silty clay"||"15699958"|"16016975"
"Silty clay loam"||"15699972"|"15865635"
"Loam"||"15699973"|"16016979"
"Clay loam"||"15699974"|"15562948"
"Silt loam"||"15699975"|"15714292"
"Sandy loam"||"15699989"|"16016983"
"Silt loam"||"15699990"|"15562952"
"Clay"||"15699991"|"15714296"
"Silt loam"||"15699992"|"15865640"
"Sandy loam"||"15700005"|"16016987"
"Clay loam"||"15700006"|"15562956"
"Silt loam"||"15700007"|"15714300"
"Silty clay loam"||"15700008"|"15865644"
"Loam"||"15700022"|"15714304"
"Sandy clay loam"||"15700023"|"15865648"
"Loam"||"15700024"|"16016992"
"Loamy sand"||"15700025"|"15562961"
"Silt loam"||"15700039"|"15865652"
"Silt loam"||"15700040"|"16016996"
"Loam"||"15700041"|"15562965"
"Sandy loam"||"15700042"|"15714309"
"Silt loam"||"15700055"|"16017000"
"Silty clay loam"||"15700056"|"15562969"
"Fine sandy loam"||"15700057"|"15714313"
"Loam"||"15700058"|"15865657"
"Loam"||"15700059"|"16017001"
"Loamy sand"||"15700072"|"15562973"
"Loam"||"15700073"|"15714317"
"Silty clay loam"||"15700074"|"15865661"
"Loamy sand"||"15700075"|"16017005"
"Loam"||"15700089"|"15714321"
"Loam"||"15700090"|"15865665"
"Loam"||"15700091"|"16017009"
"Silt loam"||"15700092"|"15562978"
"Silty clay"||"15700106"|"15865669"
"Clay loam"||"15700107"|"16017013"
"Loam"||"15700108"|"15562982"
"Fine sandy loam"||"15700109"|"15714326"
"Clay loam"||"15700122"|"15865673"
"Silt loam"||"15700123"|"16017017"
"Clay"||"15700124"|"15562986"
"Silty clay"||"15700125"|"15714330"
|"Weathered bedrock"|"15700139"|"15714334"
"Clay loam"||"15700140"|"15865678"
"Clay"||"15700141"|"16017022"
"Clay"||"15700142"|"15562991"
"Loam"||"15700156"|"15865682"
"Loam"||"15700157"|"16017026"
"Loam"||"15705036"|"15715585"
"Sandy clay loam"||"15705037"|"15866929"
"Silty clay"||"15705370"|"16018359"
"Fine sandy loam"||"15705754"|"15564425"
"Loam"||"15705804"|"15867125"
"Clay loam"||"15705805"|"16018469"
"Silty clay"||"15705806"|"15564438"
"Loam"||"15705807"|"15715782"
"Clay loam"||"15705821"|"16018473"
|"Weathered bedrock"|"15705840"|"15867134"
"Silty clay loam"||"15705841"|"16018478"
"Fine sandy loam"||"15705855"|"15715794"
"Silt loam"||"15707963"|"15564987"
"Clay"||"15709182"|"15565301"
"Silt loam"||"15709182"|"15716645"
"Loam"||"15709183"|"15867989"
"Loam"||"15709184"|"16019333"
|"Weathered bedrock"|"15709197"|"15716649"
"Loam"||"15709198"|"15867993"
|"Unweathered bedrock"|"15709199"|"16019337"
"Clay loam"||"15709200"|"15565306"
"Silty clay loam"||"15709214"|"15867997"
|"Unweathered bedrock"|"15709215"|"16019341"
"Loam"||"15709216"|"15565310"
"Silty clay loam"||"15709217"|"15716654"
"Silty clay"||"15709231"|"15565314"
"Clay loam"||"15709232"|"15716658"
"Silty clay"||"15709233"|"15868002"
|"Weathered bedrock"|"15709234"|"16019346"
"Coarse sand"||"15709247"|"15565318"
"Sandy loam"||"15709247"|"15716662"
"Silt loam"||"15709248"|"15868006"
"Clay"||"15709249"|"16019350"
"Loam"||"15709250"|"15565319"
"Silty clay"||"15709264"|"16019354"
"Loam"||"15709265"|"15565323"
