0|2|3||2|4|5||||"7940315"|"13349954"
0|3|6||2|4|5||||"7940317"|"13496359"
0|3|6||5|40|75||||"7940317"|"13642764"
0|14|28||2|4|5||||"7940318"|"13203549"
0|12|23||5|40|75||||"7940318"|"13349955"
0|3|6||75|162|250||||"7940318"|"13496360"
0|3|6||5|40|75||||"7940319"|"13203550"
0|3|6||2|4|5||||"7940319"|"13642765"
0|6|11||2|4|5||||"7940320"|"13349956"
0|6|11||5|40|75||||"7940320"|"13496361"
0|3|6||5|40|75||||"7940321"|"13203551"
0|3|6||2|4|5||||"7940321"|"13642766"
0|5|9||2|4|5||||"7940322"|"13349957"
0|1|2||2|4|5||||"7940326"|"13496362"
0|3|6||5|40|75||||"7940327"|"13203552"
0|5|9||2|4|5||||"7940327"|"13642767"
0|5|9||2|4|5||||"7940328"|"13349958"
0|3|6||5|40|75||||"7940328"|"13496363"
0|2|3||5|40|75||||"7940329"|"13203553"
0|2|3||2|4|5||||"7940329"|"13642768"
0|5|9||2|4|5||||"7940331"|"13349959"
0|3|6||5|40|75||||"7940331"|"13496364"
0|3|6||5|40|75||||"7940335"|"13203554"
0|3|6||2|4|5||||"7940335"|"13642769"
0|3|6||2|4|5||||"7940336"|"13349960"
0|2|3||5|40|75||||"7940336"|"13496365"
0|1|1||5|40|75||||"7940338"|"13203555"
0|1|2||2|4|5||||"7940338"|"13642770"
0|5|9||2|4|5||||"7940339"|"13349961"
0|5|9||5|40|75||||"7940339"|"13496366"
0|3|6||5|40|75||||"7940340"|"13203556"
0|3|6||2|4|5||||"7940340"|"13642771"
0|5|9||2|4|5||||"7940341"|"13349962"
0|3|6||5|40|75||||"7940341"|"13496367"
0|2|3||5|40|75||||"7940342"|"13203557"
0|2|3||2|4|5||||"7940342"|"13642772"
0|2|3||2|4|5||||"7940343"|"13349963"
0|2|3||5|40|75||||"7940343"|"13496368"
0|7|14||2|4|5||||"7940344"|"13642773"
0|3|6||2|4|5||||"7940346"|"13203558"
0|3|6||5|40|75||||"7940346"|"13349964"
0|5|9||2|4|5||||"7940350"|"13496369"
0|3|6||5|40|75||||"7940350"|"13642774"
0|5|9||2|4|5||||"7940351"|"13203559"
0|5|9||5|40|75||||"7940351"|"13349965"
0|3|6||2|4|5||||"7940352"|"13496370"
0|2|3||5|40|75||||"7940355"|"13203560"
0|3|6||2|4|5||||"7940355"|"13642775"
0|1|2||2|4|5||||"7940356"|"13349966"
0|1|1||5|40|75||||"7940356"|"13496371"
0|2|3||5|40|75||||"7940357"|"13203561"
0|2|3||2|4|5||||"7940357"|"13642776"
0|3|6||2|4|5||||"7940359"|"13349967"
0|3|6||5|40|75||||"7940359"|"13496372"
0|2|3||5|40|75||||"7940361"|"13203562"
0|3|6||2|4|5||||"7940361"|"13642777"
0|5|9||2|4|5||||"7945152"|"13498417"
0|5|9||2|4|5||||"7945157"|"13205607"
0|2|3||2|4|5||||"7945176"|"13644827"
0|2|3||2|4|5||||"7945180"|"13205613"
0|2|3||5|40|75||||"7945180"|"13352019"
0|2|3||75|162|250||||"7945181"|"13205614"
0|7|14||2|4|5||||"7945181"|"13498424"
0|6|11||5|40|75||||"7945181"|"13644829"
0|3|6||2|4|5||||"7949738"|"13354194"
0|1|1||5|40|75||||"7949738"|"13500599"
0|2|3||2|4|5||||"7949841"|"13500647"
0|1|1||5|40|75||||"7949841"|"13647052"
0|5|9||2|4|5||||"7949843"|"13207837"
0|2|3||2|4|5||||"7949844"|"13354243"
0|1|2||5|40|75||||"7949844"|"13500648"
0|5|9||2|4|5||||"7949845"|"13647053"
0|3|6||2|4|5||||"7949846"|"13207838"
0|2|3||5|40|75||||"7949846"|"13354244"
0|2|3||75|162|250||||"7949846"|"13500649"
0|1|1||5|40|75||||"7949847"|"13207839"
0|2|3||2|4|5||||"7949847"|"13647054"
0|5|9||2|4|5||||"7949848"|"13354245"
0|2|3||5|40|75||||"7949848"|"13500650"
0|2|3||75|162|250||||"7949848"|"13647055"
0|2|3||5|40|75||||"7949857"|"13207843"
0|2|3||75|162|250||||"7949857"|"13354249"
0|3|6||2|4|5||||"7949857"|"13647058"
0|2|3||75|162|250||||"7950008"|"13207915"
0|5|9||2|4|5||||"7950008"|"13500725"
0|4|7||5|40|75||||"7950008"|"13647130"
0|3|6||2|4|5||||"7950009"|"13354321"
0|2|3||5|40|75||||"7950009"|"13500726"
0|5|9||2|4|5||||"7950024"|"13354329"
0|2|3||5|40|75||||"7950024"|"13500734"
0|3|6||5|40|75||||"7950025"|"13207924"
0|5|9||2|4|5||||"7950025"|"13647139"
0|5|9||2|4|5||||"7950082"|"13647164"
0|5|9||2|4|5||||"7950083"|"13207949"
0|2|3||5|40|75||||"7950083"|"13354355"
0|2|3||75|162|250||||"7950083"|"13500760"
23|33|43||5|40|75||||"7950084"|"13207950"
0|3|6||75|162|250||||"7950084"|"13354356"
0|9|17||2|4|5||||"7950084"|"13647165"
0|3|6||2|4|5||||"7950085"|"13500761"
0|2|3||5|40|75||||"7950085"|"13647166"
0|3|6||2|4|5||||"7950087"|"13207951"
