"mixed"|"2989438"|"2381405"
"smectitic"|"2989439"|"2381406"
"smectitic"|"2989440"|"2381407"
"mixed"|"2989441"|"2381408"
"mixed"|"2989442"|"2381409"
"smectitic"|"2989443"|"2381410"
"mixed"|"2989584"|"2381543"
"mixed"|"2989602"|"2381560"
"mixed"|"2989603"|"2381561"
"not used"|"2989605"|"2381563"
"mixed"|"2989608"|"2381566"
"mixed"|"2989610"|"2381568"
"mixed"|"2989611"|"2381569"
"mixed"|"2989614"|"2381572"
"mixed"|"2989617"|"2381575"
"not used"|"2989621"|"2331561"
"mixed"|"2989702"|"2356654"
"mixed"|"2989744"|"2331686"
"smectitic"|"2989749"|"2356699"
"smectitic"|"2989751"|"2356701"
"mixed"|"2989760"|"2331701"
"mixed"|"2989761"|"2331702"
"smectitic"|"2989763"|"2306695"
"smectitic"|"2989797"|"2356745"
"mixed"|"2989799"|"2356747"
"smectitic"|"2989800"|"2331739"
"mixed"|"2989801"|"2331740"
"mixed"|"2989802"|"2331741"
"glassy"|"2989803"|"2331742"
"glassy"|"2989804"|"2356752"
"not used"|"2989805"|"2356753"
"smectitic"|"2989806"|"2356754"
"mixed"|"2989807"|"2356755"
"smectitic"|"2989808"|"2331747"
"smectitic"|"2989809"|"2331748"
"smectitic"|"2989810"|"2331749"
"mixed"|"2989811"|"2331750"
"isotic"|"2989812"|"2331751"
"smectitic"|"2989813"|"2331752"
"smectitic"|"2989814"|"2331753"
"mixed"|"2989815"|"2331754"
"mixed"|"2989816"|"2306747"
"amorphic"|"2989816"|"2381773"
"smectitic"|"2989817"|"2306748"
"smectitic"|"2989818"|"2306749"
"mixed"|"2989819"|"2306750"
"smectitic"|"2989820"|"2331760"
"smectitic"|"2989821"|"2331761"
"smectitic"|"2989822"|"2331762"
"smectitic"|"2989823"|"2331763"
"mixed"|"2989824"|"2306755"
"mixed"|"2989825"|"2306756"
"smectitic"|"2989826"|"2306757"
"isotic"|"2989827"|"2331767"
"mixed"|"2989828"|"2356777"
"mixed"|"2990480"|"2282371"
"smectitic"|"2990483"|"2282374"
"mixed"|"2990496"|"2307394"
"mixed"|"2990499"|"2357414"
"isotic"|"2990500"|"2357415"
"magnesic"|"2990504"|"2332410"
"smectitic"|"2990533"|"2357443"
"mixed"|"2990534"|"2332435"
"mixed"|"2990620"|"2357525"
"not used"|"2990621"|"2357526"
"parasesquic"|"2990692"|"2357592"
"mixed"|"2990693"|"2357593"
"parasesquic"|"2990694"|"2357594"
"smectitic"|"2992412"|"2334236"
"smectitic"|"2992413"|"2334237"
"mixed"|"2992414"|"2334238"
"mixed"|"2992415"|"2334239"
"smectitic"|"2992416"|"2334240"
"smectitic"|"2992417"|"2334241"
"mixed"|"2992418"|"2334242"
"mixed"|"2992419"|"2334243"
"isotic"|"2992420"|"2334244"
"isotic"|"2992421"|"2334245"
"mixed"|"2992422"|"2334246"
"mixed"|"2992423"|"2334247"
"mixed"|"2992424"|"2334248"
"mixed"|"2992425"|"2334249"
"smectitic"|"2992426"|"2334250"
