2|11|20||5|40|75||||"8091736"|"13416497"
11|21|31||75|162|250||||"8091736"|"13562902"
0|3|6||250|625|1000||||"8091736"|"13709307"
0|2|3||2|4|5||||"8091744"|"13562905"
0|2|3||5|40|75||||"8091754"|"13270097"
0|3|6||2|4|5||||"8091754"|"13709312"
0|2|3||2|4|5||||"8091756"|"13416503"
3|16|28||75|162|250||||"8091757"|"13270098"
0|3|6||250|625|1000||||"8091757"|"13416504"
0|10|19||2|4|5||||"8091757"|"13562908"
8|20|32||5|40|75||||"8091757"|"13709313"
0|3|6||75|162|250||||"8091879"|"13416565"
6|10|14||75|162|250||||"8091880"|"13270160"
3|5|6||250|625|1000||||"8091880"|"13416566"
0|9|17||2|4|5||||"8091880"|"13562970"
7|15|22||5|40|75||||"8091880"|"13709375"
0|5|9||75|162|250||||"8091882"|"13270161"
0|9|17||2|4|5||||"8091882"|"13562971"
19|27|34||5|40|75||||"8091882"|"13709376"
0|9|17||2|4|5||||"8092175"|"13270313"
6|9|11||5|40|75||||"8092175"|"13416719"
0|5|9||2|4|5||||"8092176"|"13563124"
0|3|6||5|40|75||||"8092176"|"13709529"
0|2|3||5|40|75||||"8092178"|"13270315"
0|2|3||2|4|5||||"8092178"|"13709530"
0|9|18||2|4|5||||"8092259"|"13416763"
15|24|33||5|40|75||||"8092259"|"13563168"
6|13|20||75|162|250||||"8092259"|"13709573"
0|9|17||2|4|5||||"8092260"|"13270358"
14|20|26||5|40|75||||"8092260"|"13416764"
14|19|23||75|162|250||||"8092260"|"13563169"
8|11|14||250|625|1000||||"8093996"|"13271198"
0|6|12||2|4|5||||"8093996"|"13417603"
3|10|16||5|40|75||||"8093996"|"13564008"
8|11|14||75|162|250||||"8093996"|"13710413"
6|9|11||250|625|1000||||"8093997"|"13271199"
0|6|11||2|4|5||||"8093997"|"13417604"
7|13|18||5|40|75||||"8093997"|"13564009"
14|19|23||75|162|250||||"8093997"|"13710414"
0|4|8||250|625|1000||||"8093998"|"13271200"
0|5|10||2|4|5||||"8093998"|"13417605"
9|18|26||5|40|75||||"8093998"|"13564010"
6|15|23||75|162|250||||"8093998"|"13710415"
0|2|3||2|4|5||||"8093999"|"13417606"
0|2|3||5|40|75||||"8094100"|"13271238"
0|2|3||2|4|5||||"8094100"|"13710453"
0|2|3||2|4|5||||"8094101"|"13417644"
0|2|3||5|40|75||||"8094101"|"13564049"
9|18|26||5|40|75||||"8094102"|"13271239"
6|15|23||75|162|250||||"8094102"|"13417645"
0|4|8||250|625|1000||||"8094102"|"13564050"
0|5|10||2|4|5||||"8094102"|"13710454"
29|37|45||5|40|75||||"8094103"|"13271240"
0|4|8||75|162|250||||"8094103"|"13417646"
0|7|14||2|4|5||||"8094103"|"13710455"
0|4|8||2|4|5||||"8094104"|"13564051"
0|2|3||5|40|75||||"8094105"|"13271241"
0|2|3||75|162|250||||"8094105"|"13417647"
0|2|3||2|4|5||||"8094105"|"13710456"
0|2|3||75|162|250||||"8094128"|"13271250"
0|2|3||2|4|5||||"8094128"|"13564060"
0|2|3||5|40|75||||"8094128"|"13710465"
0|10|20||2|4|5||||"8094129"|"13417656"
19|27|34||5|40|75||||"8094129"|"13564061"
0|2|3||75|162|250||||"8094129"|"13710466"
0|2|3||2|4|5||||"8094145"|"13417661"
0|2|3||5|40|75||||"8094145"|"13564066"
0|2|3||5|40|75||||"8094146"|"13271256"
0|2|3||75|162|250||||"8094146"|"13417662"
0|2|3||2|4|5||||"8094146"|"13710471"
0|3|6||2|4|5||||"8094147"|"13564067"
0|2|3||5|40|75||||"8094147"|"13710472"
0|2|3||2|4|5||||"8094171"|"13417672"
0|2|3||5|40|75||||"8094171"|"13564077"
0|2|3||5|40|75||||"8094180"|"13271270"
0|9|17||2|4|5||||"8094180"|"13710485"
4|16|28||5|40|75||||"8094200"|"13271274"
0|7|14||75|162|250||||"8094200"|"13417680"
0|13|26||2|4|5||||"8094200"|"13710489"
0|3|6||2|4|5||||"8094201"|"13564085"
19|26|32||5|40|75||||"8094203"|"13271275"
14|19|23||75|162|250||||"8094203"|"13417681"
0|7|13||2|4|5||||"8094203"|"13710490"
14|19|23||75|162|250||||"8094204"|"13271276"
0|7|13||2|4|5||||"8094204"|"13564086"
19|26|32||5|40|75||||"8094204"|"13710491"
0|3|6||250|625|1000||||"8094205"|"13271277"
0|5|9||2|4|5||||"8094205"|"13417682"
2|8|14||5|40|75||||"8094205"|"13564087"
25|34|42||75|162|250||||"8094205"|"13710492"
0|10|20||2|4|5||||"8094206"|"13417683"
5|16|26||5|40|75||||"8094206"|"13564088"
17|27|37||75|162|250||||"8094206"|"13710493"
0|4|7||2|4|5||||"8094208"|"13271278"
0|2|4||5|40|75||||"8094208"|"13417684"
6|15|15||75|162|250||||"8094208"|"13564089"
6|15|15||250|625|1000||||"8094208"|"13710494"
0|0|5||2|4|5||||"8094213"|"13271279"
10|20|20||5|40|75||||"8094213"|"13417685"
40|55|55||75|162|250||||"8094213"|"13564090"
0|0|5||250|625|1000||||"8094213"|"13710495"
0|7|14||2|4|5||||"8094217"|"13271280"
22|30|37||5|40|75||||"8094217"|"13417686"
0|4|8||75|162|250||||"8094217"|"13564091"
0|2|3||2|4|5||||"8094218"|"13710496"
0|7|14||2|4|5||||"8094219"|"13271281"
23|30|37||5|40|75||||"8094219"|"13417687"
0|3|6||75|162|250||||"8094219"|"13564092"
0|2|3||2|4|5||||"8094220"|"13710497"
0|5|10||2|4|5||||"8094222"|"13271282"
18|25|31||5|40|75||||"8094222"|"13417688"
6|10|14||75|162|250||||"8094222"|"13564093"
0|2|3||250|625|1000||||"8094222"|"13710498"
0|7|14||2|4|5||||"8094225"|"13271283"
3|7|11||5|40|75||||"8094225"|"13417689"
0|2|3||2|4|5||||"8094227"|"13564094"
0|2|3||5|40|75||||"8094227"|"13710499"
0|9|17||2|4|5||||"8094282"|"13564128"
0|9|17||2|4|5||||"8094672"|"13564259"
9|16|23||5|40|75||||"8094672"|"13710664"
0|7|14||2|4|5||||"8094673"|"13271449"
22|28|34||5|40|75||||"8094673"|"13417855"
0|2|3||75|162|250||||"8094673"|"13564260"
0|2|3||5|40|75||||"8094674"|"13271450"
0|2|3||2|4|5||||"8094674"|"13710665"
0|2|3||2|4|5||||"8094732"|"13271474"
0|2|3||5|40|75||||"8094732"|"13417880"
0|2|3||75|162|250||||"8094735"|"13271475"
0|2|3||2|4|5||||"8094735"|"13564285"
3|5|6||5|40|75||||"8094735"|"13710690"
0|2|3||2|4|5||||"8094736"|"13417881"
0|2|3||5|40|75||||"8094736"|"13564286"
28|36|43||5|40|75||||"8094737"|"13271476"
0|3|6||75|162|250||||"8094737"|"13417882"
0|9|17||2|4|5||||"8094737"|"13710691"
0|3|6||2|4|5||||"8094742"|"13271478"
0|3|6||5|40|75||||"8094742"|"13417884"
0|3|6||2|4|5||||"8094743"|"13564289"
0|3|6||5|40|75||||"8094743"|"13710694"
8|16|23||5|40|75||||"8094751"|"13417887"
3|6|9||75|162|250||||"8094751"|"13564292"
9|13|17||250|625|1000||||"8094751"|"13710697"
0|7|14||2|4|5||||"8094751"|"13271481"
1|7|13||2|4|5||||"8094752"|"13271482"
1|4|7||5|40|75||||"8094752"|"13417888"
3|6|9||75|162|250||||"8094752"|"13564293"
17|23|28||250|625|1000||||"8094752"|"13710698"
6|15|23||75|162|250||||"8094756"|"13271485"
0|5|9||250|625|1000||||"8094756"|"13417891"
0|5|10||2|4|5||||"8094756"|"13564295"
9|18|26||5|40|75||||"8094756"|"13710700"
11|14|17||75|162|250||||"8094758"|"13271486"
11|14|17||250|625|1000||||"8094758"|"13417892"
0|5|9||2|4|5||||"8094758"|"13564296"
3|8|12||5|40|75||||"8094758"|"13710701"
0|2|3||2|4|5||||"8094771"|"13564300"
0|10|20||2|4|5||||"8094780"|"13271492"
5|10|14||5|40|75||||"8094780"|"13417898"
0|3|6||75|162|250||||"8094780"|"13564303"
17|25|32||5|40|75||||"8094781"|"13271493"
3|7|11||75|162|250||||"8094781"|"13417899"
0|2|3||250|625|1000||||"8094781"|"13564304"
0|7|13||2|4|5||||"8094781"|"13710708"
0|3|6||2|4|5||||"8094791"|"13271496"
0|3|6||5|40|75||||"8094791"|"13417902"
0|5|9||75|162|250||||"8094956"|"13271579"
0|2|3||250|625|1000||||"8094956"|"13417985"
0|7|14||2|4|5||||"8094956"|"13564389"
20|29|37||5|40|75||||"8094956"|"13710794"
23|26|28||250|625|1000||||"8095058"|"13271624"
0|5|10||2|4|5||||"8095058"|"13418029"
1|6|10||5|40|75||||"8095058"|"13564434"
0|7|14||75|162|250||||"8095058"|"13710839"
0|2|3||250|625|1000||||"8095059"|"13271625"
0|3|5||2|4|5||||"8095059"|"13418030"
3|6|8||5|40|75||||"8095059"|"13564435"
25|31|37||75|162|250||||"8095059"|"13710840"
0|11|22||2|4|5||||"8095060"|"13418031"
7|19|30||5|40|75||||"8095060"|"13564436"
3|12|20||75|162|250||||"8095060"|"13710841"
0|6|11||2|4|5||||"8095208"|"13418112"
3|7|11||5|40|75||||"8095208"|"13564517"
0|2|3||75|162|250||||"8095208"|"13710922"
0|7|14||2|4|5||||"8095209"|"13271707"
6|13|20||5|40|75||||"8095209"|"13418113"
0|7|14||75|162|250||||"8095209"|"13564518"
0|9|17||5|40|75||||"8095210"|"13271708"
0|2|3||75|162|250||||"8095210"|"13418114"
0|2|3||250|625|1000||||"8095210"|"13564519"
0|10|20||2|4|5||||"8095210"|"13710923"
8|11|14||5|40|75||||"8095212"|"13271709"
0|2|3||75|162|250||||"8095212"|"13418115"
0|2|3||250|625|1000||||"8095212"|"13564520"
0|5|9||2|4|5||||"8095212"|"13710924"
0|5|9||5|40|75||||"8095216"|"13271711"
0|6|11||2|4|5||||"8095216"|"13710926"
0|12|23||2|4|5||||"8095217"|"13418117"
24|35|45||5|40|75||||"8095217"|"13564522"
0|5|9||75|162|250||||"8095217"|"13710927"
8|11|14||5|40|75||||"8095226"|"13271717"
0|2|3||75|162|250||||"8095226"|"13418123"
0|2|3||250|625|1000||||"8095226"|"13564528"
0|5|9||2|4|5||||"8095226"|"13710932"
0|7|14||5|40|75||||"8095237"|"13271719"
0|9|17||2|4|5||||"8095237"|"13710934"
0|6|11||2|4|5||||"8095268"|"13271731"
0|5|9||5|40|75||||"8095268"|"13418137"
0|2|3||75|162|250||||"8095268"|"13564542"
11|16|20||5|40|75||||"8095269"|"13271732"
0|2|3||75|162|250||||"8095269"|"13418138"
0|6|11||2|4|5||||"8095269"|"13710947"
11|16|20||75|162|250||||"8095270"|"13271733"
0|2|3||250|625|1000||||"8095270"|"13418139"
0|7|14||2|4|5||||"8095270"|"13564543"
10|18|25||5|40|75||||"8095270"|"13710948"
3|7|11||75|162|250||||"8095271"|"13271734"
1|2|3||250|625|1000||||"8095271"|"13418140"
0|8|16||2|4|5||||"8095271"|"13564544"
4|10|16||5|40|75||||"8095271"|"13710949"
0|2|3||75|162|250||||"8095272"|"13271735"
0|6|11||2|4|5||||"8095272"|"13564545"
0|5|9||5|40|75||||"8095272"|"13710950"
0|2|3||250|625|1000||||"8095275"|"13271736"
0|6|11||2|4|5||||"8095275"|"13418141"
17|24|31||5|40|75||||"8095275"|"13564546"
0|6|11||75|162|250||||"8095275"|"13710951"
0|5|9||2|4|5||||"8095276"|"13418142"
0|3|6||5|40|75||||"8095276"|"13564547"
9|14|19||5|40|75||||"8095280"|"13271739"
3|6|9||75|162|250||||"8095280"|"13418145"
0|2|3||250|625|1000||||"8095280"|"13564550"
0|6|11||2|4|5||||"8095280"|"13710954"
9|22|34||5|40|75||||"8095281"|"13271740"
11|20|28||75|162|250||||"8095281"|"13418146"
0|6|11||250|625|1000||||"8095281"|"13564551"
0|7|14||2|4|5||||"8095281"|"13710955"
0|2|3||2|4|5||||"8095296"|"13418154"
0|2|3||5|40|75||||"8095296"|"13564559"
0|2|3||75|162|250||||"8095296"|"13710964"
0|7|14||2|4|5||||"8095395"|"13418190"
26|30|34||5|40|75||||"8095395"|"13564595"
8|16|23||5|40|75||||"8095396"|"13271785"
0|10|20||2|4|5||||"8095396"|"13711000"
0|12|23||2|4|5||||"8095397"|"13418191"
4|14|23||5|40|75||||"8095397"|"13564596"
0|9|17||75|162|250||||"8095397"|"13711001"
0|5|10||2|4|5||||"8095398"|"13271786"
1|2|3||5|40|75||||"8095398"|"13418192"
8|13|17||75|162|250||||"8095398"|"13564597"
14|19|23||250|625|1000||||"8095398"|"13711002"
0|2|3||2|4|5||||"8095399"|"13271787"
1|6|10||5|40|75||||"8095401"|"13271788"
0|4|8||75|162|250||||"8095401"|"13418194"
17|27|37||250|625|1000||||"8095401"|"13564599"
0|5|10||2|4|5||||"8095401"|"13711003"
3|9|14||75|162|250||||"8095402"|"13418195"
8|13|17||250|625|1000||||"8095402"|"13564600"
0|8|16||2|4|5||||"8095402"|"13711004"
1|8|14||5|40|75||||"8095402"|"13271789"
5|16|27||5|40|75||||"8095403"|"13271790"
11|26|40||75|162|250||||"8095403"|"13418196"
0|1|1||250|625|1000||||"8095403"|"13564601"
0|8|16||2|4|5||||"8095403"|"13711005"
2|7|11||5|40|75||||"8095408"|"13271791"
0|3|6||75|162|250||||"8095408"|"13418197"
3|5|6||250|625|1000||||"8095408"|"13564602"
0|7|13||2|4|5||||"8095408"|"13711006"
5|15|25|"Volcanic rock fragments"|2|3|5|"Nonflat"|"Rounded"|"Indurated"|"8095418"|"13711007"
50|70|70|"Volcanic rock fragments"|2|3|5|"Nonflat"|"Rounded"|"Indurated"|"8095419"|"13271792"
0|0|10|"Volcanic rock fragments"|2|3|5|"Nonflat"|"Subangular"||"8095420"|"13418198"
5|20|25|"Mixed rock fragments"|2|40|75|"Nonflat"|"Subangular"|"Indurated"|"8095421"|"13564603"
0|6|11||5|40|75||||"8095422"|"13271793"
0|4|8||75|162|250||||"8095422"|"13418199"
0|10|20||2|4|5||||"8095422"|"13711008"
0|2|3||75|162|250||||"8095423"|"13271794"
0|4|8||2|4|5||||"8095423"|"13564604"
0|2|3||5|40|75||||"8095423"|"13711009"
0|12|23||2|4|5||||"8095424"|"13418200"
5|14|23||5|40|75||||"8095424"|"13564605"
0|3|6||75|162|250||||"8095424"|"13711010"
0|12|23||2|4|5||||"8095425"|"13271795"
19|27|34||5|40|75||||"8095425"|"13418201"
0|2|3||75|162|250||||"8095425"|"13564606"
3|5|11||5|40|75||||"8095426"|"13271796"
0|2|3||75|162|250||||"8095426"|"13418202"
0|5|11||2|4|5||||"8095426"|"13711011"
0|7|14||2|4|5||||"8095427"|"13564607"
0|4|8||5|40|75||||"8095427"|"13711012"
0|5|10||2|4|5||||"8095428"|"13271797"
0|7|13||5|40|75||||"8095428"|"13418203"
17|24|31||75|162|250||||"8095428"|"13564608"
14|20|25||250|625|1000||||"8095428"|"13711013"
0|10|20||2|4|5||||"8095429"|"13271798"
0|9|17||5|40|75||||"8095429"|"13418204"
0|4|8||75|162|250||||"8095429"|"13564609"
4|12|20||5|40|75||||"8095430"|"13271799"
17|29|40||75|162|250||||"8095430"|"13418205"
0|6|12||2|4|5||||"8095430"|"13711014"
6|13|20||75|162|250||||"8095432"|"13271800"
0|2|3||250|625|1000||||"8095432"|"13418206"
0|7|13||2|4|5||||"8095432"|"13564610"
3|8|13||5|40|75||||"8095432"|"13711015"
14|20|25||75|162|250||||"8095433"|"13271801"
0|5|9||250|625|1000||||"8095433"|"13418207"
0|8|15||2|4|5||||"8095433"|"13564611"
3|9|15||5|40|75||||"8095433"|"13711016"
30|30|50|"Basalt fragments"|2|40|75|"Nonflat"|"Subangular"|"Indurated"|"8095434"|"13271802"
0|0|10|"Basalt fragments"|254|425|610|"Nonflat"|"Subangular"|"Indurated"|"8095434"|"13564612"
0|10|10|"Basalt fragments"|75|165|254|"Nonflat"|"Subangular"|"Indurated"|"8095434"|"13711017"
0|4|8||250|625|1000||||"8095436"|"13271803"
0|9|17||2|4|5||||"8095436"|"13418208"
0|6|12||5|40|75||||"8095436"|"13564613"
8|13|17||75|162|250||||"8095436"|"13711018"
0|6|14||2|4|5||||"8095437"|"13418209"
0|4|11||5|40|75||||"8095437"|"13564614"
0|3|6||5|40|75||||"8095439"|"13271804"
0|3|6||75|162|250||||"8095439"|"13418210"
0|6|11||2|4|5||||"8095439"|"13711019"
0|2|3||75|162|250||||"8095440"|"13271805"
0|6|11||2|4|5||||"8095440"|"13564615"
0|3|6||5|40|75||||"8095440"|"13711020"
0|7|14||2|4|5||||"8095441"|"13418211"
9|22|34||5|40|75||||"8095441"|"13564616"
8|23|37||75|162|250||||"8095441"|"13711021"
0|0|10||2|4|5||||"8095442"|"13271806"
10|50|50||5|40|75||||"8095442"|"13418212"
10|20|35||75|162|250||||"8095442"|"13564617"
0|0|20||250|625|1000||||"8095442"|"13711022"
0|10|10||2|4|5||||"8095443"|"13271807"
40|50|60||5|40|75||||"8095443"|"13418213"
0|3|10||75|162|250||||"8095443"|"13564618"
0|2|5||250|625|1000||||"8095443"|"13711023"
0|6|11||2|4|5||||"8095444"|"13271808"
23|27|31||5|40|75||||"8095444"|"13418214"
0|3|6||75|162|250||||"8095444"|"13564619"
12|16|20||5|40|75||||"8095445"|"13271809"
0|4|8||75|162|250||||"8095445"|"13418215"
0|4|8||2|4|5||||"8095445"|"13711024"
11|20|28||75|162|250||||"8095446"|"13271810"
6|9|11||250|625|1000||||"8095446"|"13418216"
0|6|12||2|4|5||||"8095446"|"13564620"
0|4|8||5|40|75||||"8095446"|"13711025"
0|0|15||75|162|250||||"8095447"|"13271811"
0|5|15||2|4|5||||"8095447"|"13564621"
15|40|45||5|40|75||||"8095447"|"13711026"
0|10|20||2|4|5||||"8095448"|"13418217"
13|24|34||5|40|75||||"8095448"|"13564622"
0|7|14||75|162|250||||"8095448"|"13711027"
0|5|9||2|4|5||||"8095450"|"13271812"
3|8|13||5|40|75||||"8095450"|"13418218"
20|29|37||75|162|250||||"8095450"|"13564623"
2|7|11||5|40|75||||"8095451"|"13271813"
0|3|6||75|162|250||||"8095451"|"13418219"
3|5|6||250|625|1000||||"8095451"|"13564624"
0|7|13||2|4|5||||"8095451"|"13711028"
3|9|15||5|40|75||||"8095453"|"13271814"
14|19|23||75|162|250||||"8095453"|"13418220"
6|12|17||250|625|1000||||"8095453"|"13564625"
0|9|17||2|4|5||||"8095453"|"13711029"
9|18|26||5|40|75||||"8095454"|"13271815"
23|27|31||75|162|250||||"8095454"|"13418221"
0|3|6||250|625|1000||||"8095454"|"13564626"
0|6|12||2|4|5||||"8095454"|"13711030"
9|18|26||5|40|75||||"8095455"|"13271816"
23|27|31||75|162|250||||"8095455"|"13418222"
0|3|6||250|625|1000||||"8095455"|"13564627"
0|6|12||2|4|5||||"8095455"|"13711031"
6|11|15||5|40|75||||"8095456"|"13271817"
6|10|14||75|162|250||||"8095456"|"13418223"
0|3|6||250|625|1000||||"8095456"|"13564628"
0|7|13||2|4|5||||"8095456"|"13711032"
5|11|17||5|40|75||||"8095457"|"13271818"
0|3|6||75|162|250||||"8095457"|"13418224"
0|9|17||2|4|5||||"8095457"|"13711033"
1|9|17||2|4|5||||"8095460"|"13564629"
6|9|11||5|40|75||||"8095460"|"13711034"
0|7|14||2|4|5||||"8095461"|"13271819"
10|18|26||5|40|75||||"8095461"|"13418225"
0|3|6||75|162|250||||"8095461"|"13564630"
15|21|26||5|40|75||||"8095462"|"13271820"
0|3|6||75|162|250||||"8095462"|"13418226"
0|6|11||2|4|5||||"8095462"|"13711035"
8|18|28||5|40|75||||"8095463"|"13711036"
6|10|14||75|162|250||||"8095463"|"13271821"
0|10|20||2|4|5||||"8095463"|"13564631"
3|5|6||250|625|1000||||"8095464"|"13271822"
0|7|13||2|4|5||||"8095464"|"13418227"
2|7|11||5|40|75||||"8095464"|"13564632"
0|3|6||75|162|250||||"8095464"|"13711037"
0|7|14||2|4|5||||"8095468"|"13418228"
9|22|34||5|40|75||||"8095468"|"13564633"
8|23|37||75|162|250||||"8095468"|"13711038"
0|6|12||2|4|5||||"8095469"|"13271823"
5|15|24||5|40|75||||"8095469"|"13418229"
17|29|40||75|162|250||||"8095469"|"13564634"
0|3|6||250|625|1000||||"8095469"|"13711039"
0|7|14||2|4|5||||"8095471"|"13271824"
6|13|20||5|40|75||||"8095471"|"13418230"
6|9|11||75|162|250||||"8095471"|"13564635"
11|17|23||250|625|1000||||"8095471"|"13711040"
0|9|17||2|4|5||||"8095472"|"13271825"
5|13|20||5|40|75||||"8095472"|"13418231"
0|4|8||75|162|250||||"8095472"|"13564636"
11|17|23||5|40|75||||"8095473"|"13271826"
0|2|3||75|162|250||||"8095473"|"13418232"
0|9|17||2|4|5||||"8095473"|"13711041"
0|2|3||75|162|250||||"8095474"|"13271827"
0|10|20||2|4|5||||"8095474"|"13564637"
3|12|20||5|40|75||||"8095474"|"13711042"
0|9|17||2|4|5||||"8095475"|"13418233"
0|7|14||5|40|75||||"8095475"|"13564638"
0|5|5|"Mixed rock fragments"|75|125|250|"Nonflat"|"Subangular"|"Indurated"|"8095478"|"13271828"
0|5|30|"Mixed rock fragments"|2|40|75|"Nonflat"|"Subangular"|"Indurated"|"8095478"|"13711043"
0|7|14||2|4|5||||"8095479"|"13418234"
10|17|23||5|40|75||||"8095479"|"13564639"
0|3|6||75|162|250||||"8095479"|"13711044"
0|2|3||5|40|75||||"8095480"|"13271829"
0|2|3||75|162|250||||"8095480"|"13418235"
0|3|6||2|4|5||||"8095480"|"13564640"
4|12|20||5|40|75||||"8095481"|"13271830"
0|4|8||75|162|250||||"8095481"|"13418236"
0|2|3||250|625|1000||||"8095481"|"13564641"
0|10|20||2|4|5||||"8095481"|"13711045"
11|17|23||5|40|75||||"8095483"|"13271831"
0|7|14||2|4|5||||"8095483"|"13711046"
0|5|14||2|4|5||||"8095484"|"13418237"
0|2|14||5|40|75||||"8095484"|"13564642"
0|2|8||75|162|250||||"8095484"|"13711047"
0|6|11||2|4|5||||"8095485"|"13271832"
0|3|6||5|40|75||||"8095485"|"13418238"
0|7|14||2|4|5||||"8095486"|"13564643"
0|3|6||5|40|75||||"8095486"|"13711048"
0|7|14||2|4|5||||"8095487"|"13271833"
0|3|6||5|40|75||||"8095487"|"13418239"
0|13|26||2|4|5||||"8095488"|"13564644"
0|12|23||5|40|75||||"8095488"|"13711049"
0|7|13||2|4|5||||"8095489"|"13271834"
5|11|17||5|40|75||||"8095489"|"13418240"
3|6|8||75|162|250||||"8095489"|"13564645"
11|17|23||250|625|1000||||"8095489"|"13711050"
0|2|3||2|4|5||||"8095490"|"13271835"
0|2|3||5|40|75||||"8095490"|"13418241"
0|6|11||75|162|250||||"8095490"|"13564646"
0|2|3||5|40|75||||"8095492"|"13271836"
0|4|8||2|4|5||||"8095492"|"13711051"
0|12|23||2|4|5||||"8095493"|"13418242"
16|29|42||5|40|75||||"8095493"|"13564647"
0|9|17||75|162|250||||"8095493"|"13711052"
0|4|8||2|4|5||||"8095494"|"13271837"
0|3|6||5|40|75||||"8095494"|"13418243"
0|3|6||2|4|5||||"8095496"|"13564648"
0|2|3||5|40|75||||"8095496"|"13711053"
0|12|23||2|4|5||||"8095498"|"13271838"
22|31|40||5|40|75||||"8095498"|"13418244"
0|2|3||75|162|250||||"8095498"|"13564649"
1|4|6||5|40|75||||"8095500"|"13271839"
3|5|6||75|162|250||||"8095500"|"13418245"
11|17|23||250|625|1000||||"8095500"|"13564650"
2|9|15||2|4|5||||"8095500"|"13711054"
2|9|15||5|40|75||||"8095501"|"13271840"
3|5|6||75|162|250||||"8095501"|"13418246"
3|5|6||250|625|1000||||"8095501"|"13564651"
0|9|18||2|4|5||||"8095501"|"13711055"
0|3|6||5|40|75||||"8095502"|"13271841"
0|4|8||75|162|250||||"8095502"|"13418247"
0|4|8||2|4|5||||"8095502"|"13711056"
14|19|23||75|162|250||||"8095503"|"13271842"
0|2|3||250|625|1000||||"8095503"|"13418248"
0|4|8||2|4|5||||"8095503"|"13564652"
11|15|19||5|40|75||||"8095503"|"13711057"
0|6|11||2|4|5||||"8095504"|"13564653"
3|7|11||5|40|75||||"8095504"|"13711058"
0|7|13||2|4|5||||"8095509"|"13271843"
2|7|11||5|40|75||||"8095509"|"13418249"
0|3|6||75|162|250||||"8095509"|"13564654"
3|5|6||250|625|1000||||"8095509"|"13711059"
0|7|13||2|4|5||||"8095510"|"13271844"
3|8|13||5|40|75||||"8095510"|"13418250"
0|4|8||75|162|250||||"8095510"|"13564655"
6|10|14||250|625|1000||||"8095510"|"13711060"
5|10|14||5|40|75||||"8097596"|"13272790"
23|29|34||75|162|250||||"8097596"|"13419196"
0|5|10||2|4|5||||"8097596"|"13712005"
0|2|3||75|162|250||||"8097597"|"13272791"
0|9|17||2|4|5||||"8097597"|"13565601"
11|17|23||5|40|75||||"8097597"|"13712006"
0|2|3||2|4|5||||"8097604"|"13712008"
0|2|3||2|4|5||||"8097648"|"13565624"
0|2|3||2|4|5||||"8097649"|"13712029"
0|7|13||2|4|5||||"8097657"|"13272817"
22|29|35||5|40|75||||"8097657"|"13419223"
3|6|9||75|162|250||||"8097657"|"13565628"
6|10|14||75|162|250||||"8097673"|"13272828"
0|7|13||2|4|5||||"8097673"|"13565638"
17|24|31||5|40|75||||"8097673"|"13712043"
0|5|9||250|625|1000||||"8097674"|"13272829"
0|7|13||2|4|5||||"8097674"|"13419234"
6|14|21||5|40|75||||"8097674"|"13565639"
14|20|25||75|162|250||||"8097674"|"13712044"
0|9|17||2|4|5||||"8097676"|"13419235"
19|31|43||5|40|75||||"8097676"|"13565640"
0|7|14||75|162|250||||"8097676"|"13712045"
1|12|23||5|40|75||||"8097756"|"13272874"
0|14|28||75|162|250||||"8097756"|"13419280"
6|16|25||250|625|1000||||"8097756"|"13565685"
0|8|15||2|4|5||||"8097756"|"13712089"
5|16|26||5|40|75||||"8097757"|"13272875"
0|2|3||75|162|250||||"8097757"|"13419281"
0|12|23||2|4|5||||"8097757"|"13712090"
9|16|23||75|162|250||||"8097758"|"13272876"
0|5|10||2|4|5||||"8097758"|"13565686"
2|6|10||5|40|75||||"8097758"|"13712091"
0|5|9||2|4|5||||"8097759"|"13419282"
0|3|5||5|40|75||||"8097759"|"13565687"
11|16|20||75|162|250||||"8097759"|"13712092"
0|9|18||2|4|5||||"8097760"|"13272877"
18|28|38||5|40|75||||"8097760"|"13419283"
6|12|17||75|162|250||||"8097760"|"13565688"
0|4|7||2|4|5||||"8098046"|"13273015"
13|16|19||5|40|75||||"8098046"|"13419421"
9|12|14||75|162|250||||"8098046"|"13565826"
2|6|10||5|40|75||||"8098048"|"13273016"
6|9|11||75|162|250||||"8098048"|"13419422"
0|5|10||2|4|5||||"8098048"|"13712231"
9|10|11||75|162|250||||"8098050"|"13273017"
0|7|14||2|4|5||||"8098050"|"13565827"
18|25|31||5|40|75||||"8098050"|"13712232"
0|2|3||250|625|1000||||"8098051"|"13273018"
0|2|4||2|4|5||||"8098051"|"13419423"
10|13|16||5|40|75||||"8098051"|"13565828"
17|21|25||75|162|250||||"8098051"|"13712233"
0|7|14||2|4|5||||"8098052"|"13419424"
0|6|11||5|40|75||||"8098052"|"13565829"
9|13|17||75|162|250||||"8098268"|"13273104"
0|11|22||2|4|5||||"8098268"|"13565914"
4|12|19||5|40|75||||"8098268"|"13712319"
0|3|5||2|4|5||||"8098269"|"13419510"
0|2|3||5|40|75||||"8098269"|"13565915"
6|8|9||75|162|250||||"8098269"|"13712320"
0|6|11||2|4|5||||"8098270"|"13273105"
24|29|34||5|40|75||||"8098270"|"13419511"
0|2|3||75|162|250||||"8098270"|"13565916"
0|6|11||5|40|75||||"8098271"|"13273106"
0|7|14||2|4|5||||"8098271"|"13712321"
0|9|17||2|4|5||||"8098272"|"13419512"
11|17|23||5|40|75||||"8098272"|"13565917"
