0|2|3||2|4|5||||"8164302"|"13741329"
0|2|3||5|40|75||||"8164671"|"13302281"
0|3|6||2|4|5||||"8164671"|"13741496"
0|1|1||250|625|1000||||"8164673"|"13302282"
0|2|3||2|4|5||||"8164673"|"13448687"
0|2|3||5|40|75||||"8164673"|"13595092"
0|2|3||75|162|250||||"8164673"|"13741497"
0|12|23||2|4|5||||"8164674"|"13448688"
14|26|38||5|40|75||||"8164674"|"13595093"
6|15|23||75|162|250||||"8164674"|"13741498"
0|2|3||2|4|5||||"8164675"|"13302283"
0|2|3||5|40|75||||"8164675"|"13448689"
0|2|3||75|162|250||||"8164675"|"13595094"
0|1|1||250|625|1000||||"8164675"|"13741499"
0|5|9||2|4|5||||"8164678"|"13302284"
0|3|6||5|40|75||||"8164678"|"13448690"
0|2|3||75|162|250||||"8164686"|"13302285"
0|1|1||250|625|1000||||"8164686"|"13448691"
0|2|3||2|4|5||||"8164686"|"13595095"
0|2|3||5|40|75||||"8164686"|"13741500"
0|3|6||5|40|75||||"8164738"|"13302299"
0|2|3||75|162|250||||"8164738"|"13448705"
0|7|14||2|4|5||||"8164738"|"13741514"
0|7|14||2|4|5||||"8164739"|"13595110"
0|2|3||5|40|75||||"8164739"|"13741515"
0|10|20||2|4|5||||"8164740"|"13302300"
9|16|23||5|40|75||||"8164740"|"13448706"
0|7|14||2|4|5||||"8164741"|"13595111"
0|3|6||5|40|75||||"8164741"|"13741516"
0|3|6||5|40|75||||"8171977"|"13305341"
0|7|14||2|4|5||||"8171977"|"13744556"
0|2|3||2|4|5||||"8171978"|"13451747"
0|2|3||5|40|75||||"8171978"|"13598152"
0|2|3||75|162|250||||"8171978"|"13744557"
0|2|3||5|40|75||||"8171999"|"13305347"
0|9|17||2|4|5||||"8171999"|"13744562"
0|10|20||2|4|5||||"8172000"|"13451753"
0|5|9||5|40|75||||"8172000"|"13598158"
0|3|6||2|4|5||||"8176332"|"13600209"
0|2|3||5|40|75||||"8176332"|"13746614"
0|7|14||2|4|5||||"8176335"|"13307399"
0|7|14||5|40|75||||"8176335"|"13453805"
0|2|3||75|162|250||||"8176335"|"13600210"
0|9|17||2|4|5||||"8176356"|"13307409"
0|3|6||5|40|75||||"8176356"|"13453815"
0|3|6||2|4|5||||"8176362"|"13307411"
0|2|3||5|40|75||||"8176362"|"13453817"
0|7|14||2|4|5||||"8176363"|"13600222"
0|7|14||5|40|75||||"8176363"|"13746627"
0|6|11||2|4|5||||"8176364"|"13307412"
20|26|31||5|40|75||||"8176364"|"13453818"
0|3|6||75|162|250||||"8176364"|"13600223"
11|23|34||75|162|250||||"8176708"|"13307586"
0|7|14||250|625|1000||||"8176708"|"13453992"
0|12|23||2|4|5||||"8176708"|"13600396"
1|10|18||5|40|75||||"8176708"|"13746801"
3|7|11||75|162|250||||"8176709"|"13307587"
6|20|34||250|625|1000||||"8176709"|"13453993"
0|4|7||2|4|5||||"8176709"|"13600397"
1|4|7||5|40|75||||"8176709"|"13746802"
9|13|17||75|162|250||||"8176710"|"13307588"
0|5|10||2|4|5||||"8176710"|"13600398"
14|18|22||5|40|75||||"8176710"|"13746803"
0|10|20||2|4|5||||"8176711"|"13453994"
0|9|17||5|40|75||||"8176711"|"13600399"
0|3|6||75|162|250||||"8176711"|"13746804"
0|6|11||2|4|5||||"8176712"|"13307589"
10|15|19||5|40|75||||"8176712"|"13453995"
3|6|9||75|162|250||||"8176712"|"13600400"
0|9|17||75|162|250||||"8178167"|"13308157"
0|2|3||250|625|1000||||"8178167"|"13454563"
0|9|17||2|4|5||||"8178167"|"13600967"
6|15|23||5|40|75||||"8178167"|"13747372"
0|5|9||2|4|5||||"8178176"|"13454569"
9|14|19||5|40|75||||"8178176"|"13600974"
23|27|31||75|162|250||||"8178176"|"13747379"
0|6|11||2|4|5||||"8178177"|"13308164"
17|23|28||5|40|75||||"8178177"|"13454570"
0|5|9||75|162|250||||"8178177"|"13600975"
0|5|9||2|4|5||||"8178445"|"13308289"
0|3|6||5|40|75||||"8178445"|"13454695"
0|3|6||75|162|250||||"8178447"|"13308290"
0|2|3||250|625|1000||||"8178447"|"13454696"
0|9|17||2|4|5||||"8178447"|"13601100"
10|18|26||5|40|75||||"8178447"|"13747505"
0|15|30||2|4|5||||"8178480"|"13308310"
1|18|34||5|40|75||||"8178480"|"13454716"
17|27|37||75|162|250||||"8178480"|"13601121"
0|7|14||250|625|1000||||"8178480"|"13747526"
0|12|23||2|4|5||||"8178481"|"13308311"
2|13|23||5|40|75||||"8178481"|"13454717"
0|3|6||75|162|250||||"8178481"|"13601122"
0|3|6||250|625|1000||||"8178481"|"13747527"
0|5|10||2|4|5||||"8178482"|"13308312"
17|22|26||5|40|75||||"8178482"|"13454718"
6|8|9||75|162|250||||"8178482"|"13601123"
0|2|5||5|40|75||||"8178483"|"13308313"
0|3|5||2|4|5||||"8178483"|"13747528"
0|7|14||250|625|1000||||"8178484"|"13308314"
0|9|18||2|4|5||||"8178484"|"13454719"
2|13|15||5|40|75||||"8178484"|"13601124"
17|24|40||75|162|250||||"8178484"|"13747529"
0|7|14||250|625|1000||||"8178485"|"13308315"
0|12|23||2|4|5||||"8178485"|"13454720"
1|6|11||5|40|75||||"8178485"|"13601125"
0|9|17||75|162|250||||"8178485"|"13747530"
0|7|14||5|40|75||||"8178489"|"13308317"
0|2|3||75|162|250||||"8178489"|"13454723"
0|9|17||2|4|5||||"8178489"|"13747532"
0|13|25||75|162|250||||"8178490"|"13308318"
0|2|3||250|625|1000||||"8178490"|"13454724"
0|12|23||2|4|5||||"8178490"|"13601128"
0|9|17||5|40|75||||"8178490"|"13747533"
0|21|42||75|162|250||||"8178491"|"13308319"
9|27|45||250|625|1000||||"8178491"|"13454725"
0|17|34||2|4|5||||"8178491"|"13601129"
0|15|29||5|40|75||||"8178491"|"13747534"
0|9|17||75|162|250||||"8178492"|"13308320"
0|5|9||250|625|1000||||"8178492"|"13454726"
0|16|31||2|4|5||||"8178492"|"13601130"
2|17|31||5|40|75||||"8178492"|"13747535"
0|5|9||2|4|5||||"8178496"|"13308323"
15|19|23||5|40|75||||"8178496"|"13454729"
0|2|3||75|162|250||||"8178496"|"13601134"
0|2|3||250|625|1000||||"8178496"|"13747539"
0|16|31||2|4|5||||"8178499"|"13308325"
2|18|33||5|40|75||||"8178499"|"13454731"
6|16|25||75|162|250||||"8178499"|"13601136"
0|5|9||250|625|1000||||"8178499"|"13747541"
0|21|41||2|4|5||||"8178500"|"13308326"
0|20|39||5|40|75||||"8178500"|"13454732"
9|29|48||75|162|250||||"8178500"|"13601137"
0|3|6||250|625|1000||||"8178500"|"13747542"
0|9|18||2|4|5||||"8178501"|"13308327"
0|10|20||5|40|75||||"8178501"|"13454733"
25|33|40||75|162|250||||"8178501"|"13601138"
6|12|17||250|625|1000||||"8178501"|"13747543"
0|7|13||2|4|5||||"8178502"|"13308328"
4|11|17||5|40|75||||"8178502"|"13454734"
20|24|28||75|162|250||||"8178502"|"13601139"
0|2|3||250|625|1000||||"8178502"|"13747544"
0|6|11||2|4|5||||"8178829"|"13454898"
9|15|20||5|40|75||||"8178829"|"13601303"
0|6|11||75|162|250||||"8178829"|"13747708"
0|10|20||2|4|5||||"8178830"|"13308493"
6|15|23||5|40|75||||"8178830"|"13454899"
0|6|11||75|162|250||||"8178830"|"13601304"
0|2|3||250|625|1000||||"8178830"|"13747709"
19|50|60||5|40|75||||"8178833"|"13308494"
9|17|25||75|162|250||||"8178833"|"13454900"
0|5|10||2|4|5||||"8178833"|"13601305"
15|20|35|"Scoria fragments"|2|75|150|"Flat"|"Angular"|"Moderately cemented"|"8178834"|"13747710"
0|2|5|"Calcareous sandstone fragments"|2|4|5|"Nonflat"|"Rounded"|"Extremely weakly cemented"|"8178835"|"13308495"
0|3|6||75|162|250||||"8182414"|"13310074"
0|2|3||250|625|1000||||"8182414"|"13456480"
0|7|14||2|4|5||||"8182414"|"13602884"
12|19|26||5|40|75||||"8182414"|"13749289"
0|3|6||75|162|250||||"8182415"|"13310075"
0|9|17||2|4|5||||"8182415"|"13602885"
20|29|37||5|40|75||||"8182415"|"13749290"
0|9|17||2|4|5||||"8182416"|"13456481"
20|29|37||5|40|75||||"8182416"|"13602886"
0|3|6||75|162|250||||"8182416"|"13749291"
17|34|51||75|162|250||||"8182421"|"13602888"
40|43|45||250|625|1000||||"8182421"|"13749293"
9|19|28||75|162|250||||"8182491"|"13310115"
0|3|6||250|625|1000||||"8182491"|"13456521"
0|7|14||2|4|5||||"8182491"|"13602925"
8|19|29||5|40|75||||"8182491"|"13749330"
3|6|9||75|162|250||||"8182492"|"13310116"
0|2|3||250|625|1000||||"8182492"|"13456522"
0|10|19||2|4|5||||"8182492"|"13602926"
11|21|30||5|40|75||||"8182492"|"13749331"
3|6|9||75|162|250||||"8182493"|"13310117"
0|2|3||250|625|1000||||"8182493"|"13456523"
0|10|19||2|4|5||||"8182493"|"13602927"
11|21|30||5|40|75||||"8182493"|"13749332"
3|6|9||75|162|250||||"8182494"|"13310118"
0|2|3||250|625|1000||||"8182494"|"13456524"
0|10|19||2|4|5||||"8182494"|"13602928"
11|21|30||5|40|75||||"8182494"|"13749333"
13|22|31||5|40|75||||"8182511"|"13310124"
6|15|23||75|162|250||||"8182511"|"13456530"
0|3|6||250|625|1000||||"8182511"|"13602935"
0|5|10||2|4|5||||"8182511"|"13749339"
0|12|23||5|40|75||||"8182512"|"13310125"
23|34|45||75|162|250||||"8182512"|"13456531"
11|23|34||250|625|1000||||"8182512"|"13602936"
0|1|1||2|4|5||||"8182512"|"13749340"
3|17|30||5|40|75||||"8182513"|"13310126"
14|28|42||75|162|250||||"8182513"|"13456532"
3|5|6||250|625|1000||||"8182513"|"13602937"
0|9|18||2|4|5||||"8182513"|"13749341"
10|24|38||5|40|75||||"8182514"|"13310127"
6|12|17||75|162|250||||"8182514"|"13456533"
0|9|17||250|625|1000||||"8182514"|"13602938"
0|9|18||2|4|5||||"8182514"|"13749342"
6|17|28||75|162|250||||"8182520"|"13310133"
0|5|9||250|625|1000||||"8182520"|"13456539"
0|9|18||2|4|5||||"8182520"|"13602943"
10|26|41||5|40|75||||"8182520"|"13749348"
6|15|23||75|162|250||||"8182521"|"13310134"
0|3|6||250|625|1000||||"8182521"|"13456540"
0|5|10||2|4|5||||"8182521"|"13602944"
13|22|31||5|40|75||||"8182521"|"13749349"
6|15|23||75|162|250||||"8182522"|"13310135"
0|3|6||250|625|1000||||"8182522"|"13456541"
0|5|10||2|4|5||||"8182522"|"13602945"
13|22|31||5|40|75||||"8182522"|"13749350"
17|21|25||75|162|250||||"8182523"|"13310136"
3|14|25||250|625|1000||||"8182523"|"13456542"
0|8|15||2|4|5||||"8182523"|"13602946"
3|19|35||5|40|75||||"8182523"|"13749351"
28|37|45||75|162|250||||"8182524"|"13310137"
0|2|3||250|625|1000||||"8182524"|"13456543"
0|5|10||2|4|5||||"8182524"|"13602947"
3|11|18||5|40|75||||"8182524"|"13749352"
0|12|23||5|40|75||||"8182525"|"13749353"
23|34|45||75|162|250||||"8182525"|"13310138"
11|23|34||250|625|1000||||"8182525"|"13456544"
0|1|1||2|4|5||||"8182525"|"13602948"
0|5|9||2|4|5||||"8183772"|"13310608"
0|2|3||5|40|75||||"8183772"|"13457014"
0|7|14||2|4|5||||"8183773"|"13603419"
0|6|11||5|40|75||||"8183773"|"13749824"
0|3|6||2|4|5||||"8183774"|"13310609"
0|2|3||5|40|75||||"8183774"|"13457015"
9|10|11||75|162|250||||"8183775"|"13310610"
17|19|20||250|625|1000||||"8183775"|"13457016"
0|8|16||2|4|5||||"8183775"|"13603420"
0|7|13||5|40|75||||"8183775"|"13749825"
0|2|3||75|162|250||||"8183776"|"13310611"
0|3|6||2|4|5||||"8183776"|"13603421"
0|2|3||5|40|75||||"8183776"|"13749826"
0|9|17||2|4|5||||"8183777"|"13457017"
9|19|28||5|40|75||||"8183777"|"13603422"
14|21|28||75|162|250||||"8183777"|"13749827"
0|7|14||2|4|5||||"8183778"|"13310612"
20|30|39||5|40|75||||"8183778"|"13457018"
9|16|23||75|162|250||||"8183778"|"13603423"
14|24|34||5|40|75||||"8183779"|"13310613"
14|19|23||75|162|250||||"8183779"|"13457019"
0|10|19||2|4|5||||"8183779"|"13749828"
0|2|3||75|162|250||||"8183780"|"13310614"
0|6|11||2|4|5||||"8183780"|"13603424"
0|3|6||5|40|75||||"8183780"|"13749829"
0|5|9||2|4|5||||"8183782"|"13457020"
0|3|6||5|40|75||||"8183782"|"13603425"
0|10|19||5|40|75||||"8183783"|"13310615"
9|16|23||75|162|250||||"8183783"|"13457021"
0|12|24||2|4|5||||"8183783"|"13749830"
23|30|37||75|162|250||||"8183784"|"13310616"
0|7|14||2|4|5||||"8183784"|"13603426"
3|10|17||5|40|75||||"8183784"|"13749831"
3|5|6||250|625|1000||||"8183785"|"13310617"
0|10|19||2|4|5||||"8183785"|"13457022"
14|23|32||5|40|75||||"8183785"|"13603427"
11|14|17||75|162|250||||"8183785"|"13749832"
0|13|26||2|4|5||||"8183786"|"13457023"
0|12|23||5|40|75||||"8183786"|"13603428"
0|3|6||75|162|250||||"8183786"|"13749833"
0|12|23||2|4|5||||"8183791"|"13310618"
0|10|20||5|40|75||||"8183791"|"13457024"
0|5|9||75|162|250||||"8183791"|"13603429"
0|2|3||5|40|75||||"8183793"|"13310619"
0|7|14||2|4|5||||"8183793"|"13749834"
0|5|9||2|4|5||||"8183794"|"13457025"
0|3|6||5|40|75||||"8183794"|"13603430"
0|5|9||75|162|250||||"8183794"|"13749835"
0|6|12||2|4|5||||"8183795"|"13310620"
2|7|12||5|40|75||||"8183795"|"13457026"
9|12|14||75|162|250||||"8183795"|"13603431"
0|2|3||250|625|1000||||"8183795"|"13749836"
0|7|14||2|4|5||||"8183796"|"13310621"
0|6|11||5|40|75||||"8183796"|"13457027"
0|3|6||75|162|250||||"8183798"|"13310622"
0|6|11||2|4|5||||"8183798"|"13603432"
13|18|23||5|40|75||||"8183798"|"13749837"
0|3|5||2|4|5||||"8183799"|"13457028"
6|8|10||5|40|75||||"8183799"|"13603433"
9|12|14||75|162|250||||"8183799"|"13749838"
0|7|14||2|4|5||||"8183800"|"13310623"
0|6|11||5|40|75||||"8183800"|"13457029"
0|10|20||2|4|5||||"8183801"|"13603434"
0|9|17||5|40|75||||"8183801"|"13749839"
0|10|20||2|4|5||||"8183804"|"13310624"
12|23|33||5|40|75||||"8183804"|"13457030"
6|15|23||75|162|250||||"8183804"|"13603435"
0|7|14||5|40|75||||"8183805"|"13310625"
0|3|6||75|162|250||||"8183805"|"13457031"
0|9|17||2|4|5||||"8183805"|"13749840"
9|12|14||75|162|250||||"8183806"|"13310626"
0|2|3||250|625|1000||||"8183806"|"13457032"
0|6|12||2|4|5||||"8183806"|"13603436"
22|29|36||5|40|75||||"8183806"|"13749841"
9|10|11||75|162|250||||"8183807"|"13310627"
0|2|3||250|625|1000||||"8183807"|"13457033"
0|3|5||2|4|5||||"8183807"|"13603437"
2|4|5||5|40|75||||"8183807"|"13749842"
0|6|11||2|4|5||||"8183810"|"13603438"
8|11|14||5|40|75||||"8183810"|"13749843"
0|3|6||75|162|250||||"8183810"|"13310628"
0|12|23||2|4|5||||"8183813"|"13457034"
0|10|20||5|40|75||||"8183813"|"13603439"
0|5|9||75|162|250||||"8183813"|"13749844"
0|5|9||2|4|5||||"8183814"|"13310629"
0|2|3||5|40|75||||"8183814"|"13457035"
0|3|6||75|162|250||||"8183814"|"13603440"
11|17|23||5|40|75||||"8183815"|"13310630"
11|18|25||75|162|250||||"8183815"|"13457036"
0|5|9||2|4|5||||"8183815"|"13749845"
0|2|3||75|162|250||||"8183816"|"13310631"
0|6|11||2|4|5||||"8183816"|"13603441"
0|5|9||5|40|75||||"8183816"|"13749846"
0|3|6||2|4|5||||"8183817"|"13457037"
0|3|6||5|40|75||||"8183817"|"13603442"
0|5|9||5|40|75||||"8183818"|"13310632"
0|2|3||75|162|250||||"8183818"|"13457038"
0|6|11||2|4|5||||"8183818"|"13749847"
6|8|9||75|162|250||||"8183820"|"13310633"
0|9|18||2|4|5||||"8183820"|"13603443"
2|9|15||5|40|75||||"8183820"|"13749848"
0|5|9||2|4|5||||"8183821"|"13457039"
0|3|6||5|40|75||||"8183821"|"13603444"
0|2|3||75|162|250||||"8183821"|"13749849"
0|3|6||2|4|5||||"8183822"|"13310634"
0|2|3||5|40|75||||"8183822"|"13457040"
0|2|3||75|162|250||||"8183822"|"13603445"
0|6|11||5|40|75||||"8183823"|"13310635"
0|7|14||2|4|5||||"8183823"|"13749850"
0|5|9||2|4|5||||"8183824"|"13457041"
0|3|6||5|40|75||||"8183824"|"13603446"
0|3|6||5|40|75||||"8183826"|"13310636"
0|5|9||2|4|5||||"8183826"|"13749851"
0|3|6||2|4|5||||"8183827"|"13457042"
0|3|6||5|40|75||||"8183827"|"13603447"
0|3|6||5|40|75||||"8183830"|"13310637"
0|3|6||75|162|250||||"8183830"|"13457043"
0|5|9||2|4|5||||"8183830"|"13749852"
0|3|6||75|162|250||||"8183837"|"13310638"
0|5|9||2|4|5||||"8183837"|"13603448"
0|3|6||5|40|75||||"8183837"|"13749853"
0|9|18||2|4|5||||"8183840"|"13457044"
20|29|38||5|40|75||||"8183840"|"13603449"
6|12|17||75|162|250||||"8183840"|"13749854"
0|5|9||2|4|5||||"8183841"|"13310639"
0|3|6||5|40|75||||"8183841"|"13457045"
6|9|11||75|162|250||||"8183843"|"13310640"
0|2|3||250|625|1000||||"8183843"|"13457046"
0|12|23||2|4|5||||"8183843"|"13603450"
17|29|41||5|40|75||||"8183843"|"13749855"
0|3|6||75|162|250||||"8183844"|"13310641"
0|10|20||2|4|5||||"8183844"|"13603451"
5|14|23||5|40|75||||"8183844"|"13749856"
0|4|8||2|4|5||||"8183845"|"13457047"
2|5|8||5|40|75||||"8183845"|"13603452"
3|9|14||75|162|250||||"8183845"|"13749857"
0|5|9||2|4|5||||"8183846"|"13310642"
0|3|6||5|40|75||||"8183846"|"13457048"
0|3|6||75|162|250||||"8183846"|"13603453"
0|3|6||5|40|75||||"8183847"|"13310643"
0|3|6||75|162|250||||"8183847"|"13457049"
0|5|9||2|4|5||||"8183847"|"13749858"
0|2|3||75|162|250||||"8183848"|"13310644"
0|5|9||2|4|5||||"8183848"|"13603454"
0|2|3||5|40|75||||"8183848"|"13749859"
0|7|14||2|4|5||||"8183851"|"13457050"
0|6|11||5|40|75||||"8183851"|"13603455"
0|3|6||5|40|75||||"8183852"|"13310645"
0|3|6||75|162|250||||"8183852"|"13457051"
0|5|9||2|4|5||||"8183852"|"13749860"
0|5|9||2|4|5||||"8183853"|"13603456"
40|42|43||5|40|75||||"8183853"|"13749861"
0|6|11||2|4|5||||"8183854"|"13310646"
19|27|34||5|40|75||||"8183854"|"13457052"
0|7|14||75|162|250||||"8183854"|"13603457"
0|5|9||5|40|75||||"8183855"|"13310647"
0|2|3||75|162|250||||"8183855"|"13457053"
0|6|11||2|4|5||||"8183855"|"13749862"
0|3|6||75|162|250||||"8183857"|"13310648"
0|5|9||2|4|5||||"8183857"|"13603458"
0|3|6||5|40|75||||"8183857"|"13749863"
0|6|11||2|4|5||||"8183858"|"13457054"
28|37|45||5|40|75||||"8183858"|"13603459"
0|7|14||75|162|250||||"8183858"|"13749864"
0|3|6||2|4|5||||"8183859"|"13310649"
0|2|3||5|40|75||||"8183859"|"13457055"
0|3|6||75|162|250||||"8183860"|"13310650"
0|10|20||2|4|5||||"8183860"|"13603460"
0|5|9||5|40|75||||"8183860"|"13749865"
0|7|14||2|4|5||||"8183862"|"13457056"
5|10|14||5|40|75||||"8183862"|"13603461"
0|5|9||75|162|250||||"8183862"|"13749866"
0|10|20||2|4|5||||"8183863"|"13310651"
15|27|38||5|40|75||||"8183863"|"13457057"
6|15|23||75|162|250||||"8183863"|"13603462"
5|16|27||5|40|75||||"8183865"|"13310652"
9|17|25||75|162|250||||"8183865"|"13457058"
0|11|22||2|4|5||||"8183865"|"13749867"
0|5|9||75|162|250||||"8183866"|"13310653"
0|6|11||2|4|5||||"8183866"|"13603463"
10|15|20||5|40|75||||"8183866"|"13749868"
11|17|23||250|625|1000||||"8183867"|"13310654"
0|10|20||2|4|5||||"8183867"|"13457059"
4|14|24||5|40|75||||"8183867"|"13603464"
6|10|14||75|162|250||||"8183867"|"13749869"
0|3|6||2|4|5||||"8183868"|"13457060"
0|2|3||5|40|75||||"8183868"|"13603465"
0|2|3||75|162|250||||"8183868"|"13749870"
0|10|20||2|4|5||||"8183869"|"13310655"
4|14|24||5|40|75||||"8183869"|"13457061"
6|10|14||75|162|250||||"8183869"|"13603466"
11|17|23||250|625|1000||||"8183869"|"13749871"
0|5|9||2|4|5||||"8183870"|"13310656"
0|3|6||5|40|75||||"8183870"|"13457062"
0|3|6||75|162|250||||"8183870"|"13603467"
0|2|3||5|40|75||||"8183871"|"13310657"
0|2|3||75|162|250||||"8183871"|"13457063"
0|3|6||2|4|5||||"8183871"|"13749872"
0|2|3||2|4|5||||"8183872"|"13603468"
0|7|14||5|40|75||||"8183874"|"13310658"
0|9|17||2|4|5||||"8183874"|"13749873"
0|3|6||2|4|5||||"8183875"|"13457064"
0|2|3||5|40|75||||"8183875"|"13603469"
6|16|26||5|40|75||||"8183876"|"13310659"
6|16|25||75|162|250||||"8183876"|"13457065"
0|9|18||2|4|5||||"8183876"|"13749874"
0|2|3||75|162|250||||"8183877"|"13310660"
0|6|11||2|4|5||||"8183877"|"13603470"
0|3|6||5|40|75||||"8183877"|"13749875"
0|5|9||2|4|5||||"8183878"|"13457066"
0|3|6||5|40|75||||"8183878"|"13603471"
0|5|9||5|40|75||||"8183879"|"13310661"
0|2|3||75|162|250||||"8183879"|"13457067"
0|6|11||2|4|5||||"8183879"|"13749876"
0|2|3||2|4|5||||"8183881"|"13603472"
8|19|30||5|40|75||||"8183883"|"13310662"
14|23|31||75|162|250||||"8183883"|"13457068"
0|10|19||2|4|5||||"8183883"|"13749877"
0|3|6||75|162|250||||"8183884"|"13310663"
0|12|23||2|4|5||||"8183884"|"13603473"
0|9|17||5|40|75||||"8183884"|"13749878"
0|5|9||2|4|5||||"8183885"|"13457069"
0|5|9||2|4|5||||"8183886"|"13603474"
0|3|6||5|40|75||||"8183886"|"13749879"
0|13|26||2|4|5||||"8183887"|"13310664"
16|29|41||5|40|75||||"8183887"|"13457070"
6|12|17||75|162|250||||"8183887"|"13603475"
5|14|23||5|40|75||||"8183896"|"13310665"
0|2|3||75|162|250||||"8183896"|"13457071"
0|12|23||2|4|5||||"8183896"|"13749880"
0|2|3||75|162|250||||"8183897"|"13310666"
0|9|17||2|4|5||||"8183897"|"13603476"
0|7|14||5|40|75||||"8183897"|"13749881"
0|7|13||2|4|5||||"8183898"|"13457072"
2|8|13||5|40|75||||"8183898"|"13603477"
3|6|9||75|162|250||||"8183898"|"13749882"
0|7|13||2|4|5||||"8183899"|"13310667"
2|8|13||5|40|75||||"8183899"|"13457073"
3|6|9||75|162|250||||"8183899"|"13603478"
5|13|20||5|40|75||||"8183900"|"13310668"
0|5|9||75|162|250||||"8183900"|"13457074"
0|9|17||2|4|5||||"8183900"|"13749883"
0|3|6||75|162|250||||"8183901"|"13310669"
0|13|26||2|4|5||||"8183901"|"13603479"
0|10|20||5|40|75||||"8183901"|"13749884"
0|3|6||2|4|5||||"8183902"|"13457075"
0|6|11||2|4|5||||"8183903"|"13603480"
11|14|17||5|40|75||||"8183903"|"13749885"
0|6|11||2|4|5||||"8183904"|"13310670"
11|14|17||5|40|75||||"8183904"|"13457076"
9|16|23||75|162|250||||"8183906"|"13310671"
0|3|6||250|625|1000||||"8183906"|"13457077"
0|11|22||2|4|5||||"8183906"|"13603481"
7|18|29||5|40|75||||"8183906"|"13749886"
0|5|9||2|4|5||||"8183907"|"13603482"
0|3|6||5|40|75||||"8183907"|"13749887"
0|13|26||2|4|5||||"8183908"|"13310672"
0|9|17||5|40|75||||"8183908"|"13457078"
0|3|6||75|162|250||||"8183908"|"13603483"
0|9|17||5|40|75||||"8183909"|"13310673"
0|3|6||75|162|250||||"8183909"|"13457079"
0|13|26||2|4|5||||"8183909"|"13749888"
0|5|9||75|162|250||||"8183910"|"13310674"
0|2|3||250|625|1000||||"8183910"|"13457080"
0|10|20||2|4|5||||"8183910"|"13603484"
23|32|40||5|40|75||||"8183910"|"13749889"
0|3|6||75|162|250||||"8183911"|"13310675"
0|13|26||2|4|5||||"8183911"|"13603485"
0|9|17||5|40|75||||"8183911"|"13749890"
0|14|28||2|4|5||||"8183915"|"13457081"
10|22|34||5|40|75||||"8183915"|"13603486"
0|5|9||75|162|250||||"8183915"|"13749891"
0|5|9||2|4|5||||"8183916"|"13310676"
0|3|6||5|40|75||||"8183916"|"13457082"
0|3|6||75|162|250||||"8183916"|"13603487"
19|27|34||5|40|75||||"8183918"|"13310677"
0|5|9||75|162|250||||"8183918"|"13457083"
0|9|17||2|4|5||||"8183918"|"13749892"
0|3|6||75|162|250||||"8183920"|"13310678"
0|6|11||2|4|5||||"8183920"|"13603488"
5|10|14||5|40|75||||"8183920"|"13749893"
0|9|17||2|4|5||||"8183923"|"13457084"
0|7|14||5|40|75||||"8183923"|"13603489"
0|2|3||75|162|250||||"8183923"|"13749894"
0|9|17||2|4|5||||"8183924"|"13310679"
0|7|14||5|40|75||||"8183924"|"13457085"
0|2|3||75|162|250||||"8183924"|"13603490"
0|7|14||5|40|75||||"8183926"|"13310680"
0|2|3||75|162|250||||"8183926"|"13457086"
0|9|17||2|4|5||||"8183926"|"13749895"
0|5|9||2|4|5||||"8183927"|"13603491"
0|3|6||5|40|75||||"8183927"|"13749896"
0|3|6||2|4|5||||"8183929"|"13310681"
0|2|3||5|40|75||||"8183929"|"13457087"
0|2|3||75|162|250||||"8183932"|"13310682"
0|5|9||2|4|5||||"8183932"|"13603492"
0|3|6||5|40|75||||"8183932"|"13749897"
0|5|9||2|4|5||||"8183939"|"13457088"
0|3|6||5|40|75||||"8183939"|"13603493"
0|2|3||5|40|75||||"8183940"|"13310683"
0|3|6||2|4|5||||"8183940"|"13749898"
0|7|14||2|4|5||||"8183945"|"13457089"
0|3|6||5|40|75||||"8183945"|"13603494"
18|28|37||5|40|75||||"8183946"|"13310684"
0|6|11||75|162|250||||"8183946"|"13457090"
0|12|23||2|4|5||||"8183946"|"13749899"
0|7|14||2|4|5||||"8183948"|"13603495"
9|12|14||5|40|75||||"8183948"|"13749900"
0|5|9||2|4|5||||"8183949"|"13310685"
0|3|6||5|40|75||||"8183949"|"13457091"
0|7|14||2|4|5||||"8183950"|"13603496"
0|7|14||5|40|75||||"8183950"|"13749901"
0|3|6||2|4|5||||"8183951"|"13310686"
0|2|3||5|40|75||||"8183951"|"13457092"
0|3|6||2|4|5||||"8183953"|"13603497"
0|2|3||5|40|75||||"8183953"|"13749902"
0|3|6||2|4|5||||"8183954"|"13310687"
0|2|3||5|40|75||||"8183954"|"13457093"
0|3|6||2|4|5||||"8183956"|"13603498"
0|2|3||5|40|75||||"8183956"|"13749903"
0|3|6||2|4|5||||"8183957"|"13310688"
0|2|3||5|40|75||||"8183957"|"13457094"
0|2|3||75|162|250||||"8183957"|"13603499"
0|2|3||5|40|75||||"8183958"|"13310689"
0|2|3||75|162|250||||"8183958"|"13457095"
0|2|3||2|4|5||||"8183958"|"13749904"
0|7|14||2|4|5||||"8183960"|"13603500"
0|6|11||5|40|75||||"8183960"|"13749905"
0|3|6||2|4|5||||"8183961"|"13310690"
0|3|6||5|40|75||||"8183961"|"13457096"
0|5|9||2|4|5||||"8183962"|"13603501"
0|3|6||5|40|75||||"8183962"|"13749906"
0|7|14||2|4|5||||"8183963"|"13310691"
0|6|11||5|40|75||||"8183963"|"13457097"
