0|2|3||5|40|75||||"7950636"|"13501006"
0|2|3||2|4|5||||"7950639"|"13647411"
0|2|3||2|4|5||||"7950643"|"13208196"
0|2|3||2|4|5||||"7950652"|"13354602"
0|2|3||2|4|5||||"7950653"|"13501007"
0|1|2||5|40|75||||"7950653"|"13647412"
0|2|3||2|4|5||||"7950658"|"13208197"
0|2|3||2|4|5||||"7950662"|"13354603"
0|1|2||5|40|75||||"7950662"|"13501008"
0|2|3||5|40|75||||"7950664"|"13208198"
0|3|6||2|4|5||||"7950664"|"13647413"
0|3|6||2|4|5||||"7950665"|"13354604"
0|2|3||5|40|75||||"7950665"|"13501009"
0|3|6||2|4|5||||"7950667"|"13647414"
0|2|3||2|4|5||||"7950669"|"13208199"
0|5|9||2|4|5||||"7950670"|"13354605"
0|2|3||2|4|5||||"7950671"|"13501010"
0|2|3||2|4|5||||"7950673"|"13647415"
0|2|3||2|4|5||||"7950676"|"13208200"
0|2|3||5|40|75||||"7950676"|"13354606"
0|2|3||75|162|250||||"7950676"|"13501011"
0|1|1||250|625|1000||||"7950676"|"13647416"
0|5|9||2|4|5||||"7950677"|"13208201"
0|3|6||5|40|75||||"7950677"|"13354607"
0|3|6||75|162|250||||"7950677"|"13501012"
0|1|2||5|40|75||||"7950678"|"13208202"
0|2|3||2|4|5||||"7950678"|"13647417"
0|3|6||2|4|5||||"7950680"|"13354608"
0|2|3||5|40|75||||"7950680"|"13501013"
0|2|3||2|4|5||||"7950682"|"13647418"
0|2|3||2|4|5||||"7950684"|"13208203"
0|3|6||2|4|5||||"7950686"|"13354609"
0|2|3||2|4|5||||"7950687"|"13501014"
0|2|3||2|4|5||||"7950699"|"13647419"
0|10|20||2|4|5||||"7950701"|"13208204"
0|7|14||5|40|75||||"7950701"|"13354610"
0|1|2||75|162|250||||"7950701"|"13501015"
0|3|6||2|4|5||||"7950702"|"13647420"
0|2|3||2|4|5||||"7950706"|"13208205"
0|1|2||5|40|75||||"7950706"|"13354611"
0|2|3||2|4|5||||"7950707"|"13501016"
0|1|1||5|40|75||||"7950707"|"13647421"
0|3|5||2|4|5||||"7950708"|"13208206"
0|2|3||5|40|75||||"7950708"|"13354612"
0|2|3||2|4|5||||"7950709"|"13501017"
0|1|1||5|40|75||||"7950709"|"13647422"
0|1|1||2|4|5||||"7950717"|"13208207"
0|1|1||2|4|5||||"7950718"|"13354613"
0|3|6||2|4|5||||"7950733"|"13501018"
0|2|3||5|40|75||||"7950733"|"13647423"
0|7|14||2|4|5||||"7950734"|"13208208"
3|9|14||5|40|75||||"7950734"|"13354614"
0|3|6||2|4|5||||"7950735"|"13501019"
0|2|3||2|4|5||||"7950740"|"13647424"
0|1|2||2|4|5||||"7950742"|"13208209"
0|2|3||2|4|5||||"7950743"|"13354615"
0|3|6||2|4|5||||"7950746"|"13501020"
0|2|3||5|40|75||||"7950746"|"13647425"
0|2|3||2|4|5||||"7950748"|"13208210"
0|3|6||2|4|5||||"7950749"|"13354616"
0|2|3||5|40|75||||"7950749"|"13501021"
0|2|3||2|4|5||||"7950750"|"13647426"
0|2|3||2|4|5||||"7950752"|"13208211"
0|2|3||5|40|75||||"7950752"|"13354617"
0|2|3||2|4|5||||"7950760"|"13501022"
0|2|3||5|40|75||||"7950762"|"13208212"
0|3|6||2|4|5||||"7950762"|"13647427"
0|3|6||2|4|5||||"7950763"|"13354618"
0|2|3||5|40|75||||"7950763"|"13501023"
0|2|3||5|40|75||||"7950764"|"13208213"
0|3|6||2|4|5||||"7950764"|"13647428"
0|2|3||2|4|5||||"7950765"|"13354619"
0|2|3||5|40|75||||"7950765"|"13501024"
0|2|3||5|40|75||||"7950766"|"13208214"
