"Clay loam"||"15478776"|"15960491"
"Loam"||"15482744"|"15658815"
"Sandy loam"||"15482745"|"15810159"
"Clay loam"||"15482746"|"15961503"
"Loam"||"15482747"|"15507472"
"Sand"||"15482748"|"15658816"
"Sandy loam"||"15482748"|"15810160"
"Silt loam"||"15482749"|"15961504"
"Sandy clay loam"||"15482750"|"15507473"
"Loamy sand"||"15482753"|"15507474"
"Clay"||"15482753"|"15961505"
"Loamy fine sand"||"15482755"|"15961506"
"Loam"||"15482758"|"15961507"
"Loam"||"15487998"|"15811500"
"Silt loam"||"15491948"|"15661166"
"Sandy clay loam"||"15491949"|"15812510"
"Sandy clay"||"15491950"|"15963854"
"Sandy loam"||"15491951"|"15509823"
"Sand"||"15491952"|"15661167"
"Sandy loam"||"15491953"|"15812511"
"Sandy loam"||"15491954"|"15509824"
"Sand"||"15491954"|"15963855"
"Loam"||"15491956"|"15812512"
"Fine sandy loam"||"15491957"|"15963856"
"Loamy fine sand"||"15491959"|"15812513"
"Silt loam"||"15491961"|"15661170"
"Loam"||"15491962"|"15812514"
"Loam"||"15497194"|"15965197"
"Sand"||"15501156"|"15512177"
"Sandy loam"||"15501156"|"15663521"
"Sand"||"15501157"|"15814865"
"Sandy loam"||"15501158"|"15966209"
"Loamy sand"||"15501159"|"15512178"
"Silt loam"||"15501160"|"15663522"
"Loam"||"15501161"|"15814866"
"Silty clay"||"15501164"|"15663523"
"Silt loam"||"15501165"|"15814867"
"Sand"||"15501167"|"15663524"
"Silt loam"||"15501170"|"15512181"
"Loamy sand"||"15506474"|"15664876"
"Sandy loam"||"15510433"|"15514539"
"Loam"||"15510434"|"15665883"
"Sandy loam"||"15510435"|"15817227"
"Sandy loam"||"15510436"|"15968571"
"Loamy fine sand"||"15510438"|"15665884"
"Loam"||"15510439"|"15817228"
"Silt loam"||"15510442"|"15817229"
"Very fine sandy loam"||"15510443"|"15968573"
|"Mucky peat"|"15510445"|"15665886"
"Silt loam"||"15510446"|"15817230"
"Loam"||"15510447"|"15968574"
"Sandy loam"||"15519690"|"15516905"
