0|5|9||2|4|5||||"8079198"|"13703787"
0|5|9||2|4|5||||"8079200"|"13410978"
0|2|3||5|40|75||||"8079200"|"13557383"
0|2|3||5|40|75||||"8079202"|"13264573"
0|3|6||2|4|5||||"8079202"|"13703788"
0|2|3||2|4|5||||"8079203"|"13410979"
0|2|3||5|40|75||||"8079203"|"13557384"
0|3|6||5|40|75||||"8079204"|"13264574"
0|9|17||2|4|5||||"8079204"|"13703789"
0|2|3||2|4|5||||"8079210"|"13410980"
0|2|3||2|4|5||||"8079211"|"13557385"
0|6|11||5|40|75||||"8079218"|"13264575"
0|2|3||75|162|250||||"8079218"|"13410981"
0|7|14||2|4|5||||"8079218"|"13703790"
0|14|28||2|4|5||||"8079219"|"13557386"
0|3|6||5|40|75||||"8079219"|"13703791"
0|2|3||2|4|5||||"8079220"|"13264576"
0|2|3||2|4|5||||"8079223"|"13410982"
0|2|3||75|162|250||||"8079224"|"13264577"
0|6|11||2|4|5||||"8079224"|"13557387"
3|5|6||5|40|75||||"8079224"|"13703792"
0|2|3||2|4|5||||"8079227"|"13410983"
0|2|3||2|4|5||||"8079228"|"13557388"
0|2|3||5|40|75||||"8079228"|"13703793"
0|7|14||2|4|5||||"8079234"|"13264578"
0|2|3||5|40|75||||"8079234"|"13410984"
0|1|1||75|162|250||||"8079234"|"13557389"
0|2|3||5|40|75||||"8079237"|"13264579"
0|5|9||2|4|5||||"8079237"|"13703794"
0|3|6||2|4|5||||"8079238"|"13410985"
0|2|3||5|40|75||||"8079238"|"13557390"
0|2|3||2|4|5||||"8079239"|"13703795"
0|2|3||2|4|5||||"8079240"|"13264580"
0|2|3||2|4|5||||"8079241"|"13410986"
0|1|1||2|4|5||||"8079246"|"13557391"
0|2|3||5|40|75||||"8079247"|"13264581"
0|7|14||2|4|5||||"8079247"|"13703796"
0|7|14||2|4|5||||"8079248"|"13410987"
0|2|3||5|40|75||||"8079248"|"13557392"
0|3|6||5|40|75||||"8079249"|"13264582"
0|1|1||75|162|250||||"8079249"|"13410988"
0|7|14||2|4|5||||"8079249"|"13703797"
0|1|1||75|162|250||||"8079250"|"13264583"
0|7|14||2|4|5||||"8079250"|"13557393"
0|2|3||5|40|75||||"8079250"|"13703798"
0|7|14||2|4|5||||"8079251"|"13410989"
0|2|3||5|40|75||||"8079251"|"13557394"
0|3|6||5|40|75||||"8079253"|"13264584"
0|1|1||75|162|250||||"8079253"|"13410990"
0|7|14||2|4|5||||"8079253"|"13703799"
0|3|6||2|4|5||||"8079256"|"13557395"
0|2|3||2|4|5||||"8079257"|"13703800"
0|7|14||2|4|5||||"8079258"|"13264585"
0|3|6||5|40|75||||"8079258"|"13410991"
0|5|9||2|4|5||||"8079262"|"13557396"
0|2|3||5|40|75||||"8079262"|"13703801"
0|2|3||2|4|5||||"8079264"|"13264586"
0|2|3||2|4|5||||"8079265"|"13410992"
0|1|1||2|4|5||||"8079272"|"13557397"
0|2|3||2|4|5||||"8079273"|"13703802"
0|5|9||2|4|5||||"8079280"|"13264587"
0|2|3||5|40|75||||"8079280"|"13410993"
0|1|1||75|162|250||||"8079281"|"13264588"
0|2|3||2|4|5||||"8079281"|"13557398"
0|2|3||5|40|75||||"8079281"|"13703803"
0|16|31||2|4|5||||"8079282"|"13410994"
6|20|34||5|40|75||||"8079282"|"13557399"
0|1|1||2|4|5||||"8079291"|"13703804"
0|2|3||2|4|5||||"8079293"|"13264589"
0|3|6||2|4|5||||"8079295"|"13410995"
0|7|13||2|4|5||||"8079296"|"13557400"
2|8|14||5|40|75||||"8079296"|"13703805"
0|2|3||2|4|5||||"8079298"|"13264590"
0|2|3||2|4|5||||"8087690"|"13414818"
0|2|3||5|40|75||||"8087690"|"13561223"
0|3|6||2|4|5||||"8087691"|"13707628"
0|1|1||2|4|5||||"8087692"|"13268413"
0|1|1||2|4|5||||"8087693"|"13414819"
0|1|1||5|40|75||||"8087693"|"13561224"
0|3|6||2|4|5||||"8087705"|"13707633"
0|3|6||2|4|5||||"8087706"|"13268418"
0|3|6||5|40|75||||"8087706"|"13414824"
0|1|1||75|162|250||||"8087706"|"13561229"
0|3|6||2|4|5||||"8087707"|"13707634"
0|2|3||2|4|5||||"8087751"|"13268431"
0|2|3||2|4|5||||"8087785"|"13707655"
0|3|6||2|4|5||||"8087787"|"13268440"
0|1|1||5|40|75||||"8087787"|"13414846"
0|1|1||2|4|5||||"8087788"|"13561251"
0|2|3||2|4|5||||"8087797"|"13561253"
0|2|3||5|40|75||||"8087797"|"13707658"
0|9|17||5|40|75||||"8087819"|"13268448"
0|9|17||2|4|5||||"8087819"|"13707663"
0|3|6||2|4|5||||"8087821"|"13414854"
0|1|1||5|40|75||||"8087821"|"13561259"
0|2|3||2|4|5||||"8087881"|"13707669"
0|2|3||2|4|5||||"8087882"|"13268454"
0|7|14||250|625|1000||||"8087901"|"13268458"
0|7|14||2|4|5||||"8087901"|"13414863"
0|6|11||5|40|75||||"8087901"|"13561268"
0|7|14||75|162|250||||"8087901"|"13707673"
0|7|14||250|625|1000||||"8087903"|"13268459"
0|7|14||2|4|5||||"8087903"|"13414864"
0|6|11||5|40|75||||"8087903"|"13561269"
0|7|14||75|162|250||||"8087903"|"13707674"
0|2|3||5|40|75||||"8087920"|"13268462"
0|2|3||2|4|5||||"8087920"|"13707677"
0|5|9||5|40|75||||"8087962"|"13268475"
0|5|9||2|4|5||||"8087962"|"13707690"
0|2|3||2|4|5||||"8087963"|"13414881"
0|2|3||5|40|75||||"8087963"|"13561286"
0|1|2||2|4|5||||"8087973"|"13707693"
0|5|9||2|4|5||||"8087975"|"13268478"
0|5|9||5|40|75||||"8087975"|"13414884"
0|1|1||2|4|5||||"8087976"|"13561289"
0|1|1||5|40|75||||"8087976"|"13707694"
0|5|10||2|4|5||||"8087978"|"13268479"
0|5|9||5|40|75||||"8087978"|"13414885"
0|2|3||2|4|5||||"8087979"|"13561290"
0|2|3||2|4|5||||"8088050"|"13414907"
0|7|14||2|4|5||||"8088051"|"13561312"
0|5|9||5|40|75||||"8088051"|"13707717"
0|2|3||2|4|5||||"8088137"|"13561327"
0|2|3||5|40|75||||"8088139"|"13268517"
0|2|3||2|4|5||||"8088139"|"13707732"
0|7|14||2|4|5||||"8088171"|"13268521"
0|5|9||5|40|75||||"8088171"|"13414927"
0|7|14||2|4|5||||"8088247"|"13561343"
0|2|3||5|40|75||||"8088247"|"13707748"
0|2|3||2|4|5||||"8088248"|"13268533"
0|2|3||5|40|75||||"8088248"|"13414939"
0|2|3||2|4|5||||"8088324"|"13414949"
0|2|9|"Chert fragments"|5|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8094172"|"13271267"
0|0|3|"Chert fragments"|75|162|250|"Nonflat"|"Subrounded"|"Indurated"|"8094172"|"13417673"
0|3|10|"Chert fragments"|2|4|5|"Nonflat"|"Subrounded"|"Indurated"|"8094172"|"13710482"
12|39|40|"Chert fragments"|2|10|19|"Nonflat"|"Subrounded"|"Indurated"|"8094173"|"13564078"
13|39|40|"Chert fragments"|19|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8094173"|"13710483"
0|15|20|"Cherty limestone fragments"|75|162|250||||"8094187"|"13417676"
15|30|60|"Cherty limestone fragments"|2|40|75||||"8094187"|"13564081"
0|5|15|"Cherty limestone fragments"|250|425|600||||"8094187"|"13710486"
0|5|14||2|4|5||||"8094188"|"13271271"
16|30|34||5|40|75||||"8094188"|"13417677"
0|0|17||75|162|250||||"8094188"|"13564082"
0|0|25||75|162|250||||"8095307"|"13271751"
0|0|26||2|4|5||||"8095307"|"13564561"
0|5|26||5|40|75||||"8095307"|"13710966"
0|3|10|"Limestone fragments"|2|4|5||||"8095308"|"13418157"
0|2|10|"Limestone fragments"|5|40|75||||"8095308"|"13564562"
0|0|3||75|162|250||||"8095308"|"13710967"
0|2|3||2|4|5||||"8095309"|"13271752"
0|0|3||5|40|75||||"8095309"|"13418158"
0|0|23||75|162|250||||"8095313"|"13271753"
0|0|3||250|625|1000||||"8095313"|"13418159"
0|26|26||2|4|5||||"8095313"|"13564563"
13|33|43||5|40|75||||"8095313"|"13710968"
0|0|10|"Cherty limestone fragments"|250|425|600||||"8095314"|"13271754"
5|25|70|"Cherty limestone fragments"|75|160|250||||"8095314"|"13564564"
5|30|80|"Cherty limestone fragments"|2|40|75||||"8095314"|"13710969"
3|13|23||5|40|75||||"8096972"|"13272473"
0|2|3||75|162|250||||"8096972"|"13418879"
0|12|23||2|4|5||||"8096972"|"13711688"
0|7|14||2|4|5||||"8096973"|"13565284"
0|6|11||5|40|75||||"8096973"|"13711689"
0|7|14||2|4|5||||"8096974"|"13272474"
0|2|3||5|40|75||||"8096974"|"13418880"
0|2|3||2|4|5||||"8096984"|"13418884"
0|2|3||5|40|75||||"8096984"|"13565289"
0|2|3||2|4|5||||"8097041"|"13711721"
0|7|14||2|4|5||||"8097042"|"13272506"
0|6|11||5|40|75||||"8097042"|"13418912"
0|2|3||75|162|250||||"8097042"|"13565317"
0|2|3||2|4|5||||"8097045"|"13711722"
0|2|3||2|4|5||||"8097046"|"13272507"
0|3|6||2|4|5||||"8097170"|"13418987"
0|2|3||5|40|75||||"8097170"|"13565392"
0|2|3||5|40|75||||"8097171"|"13272582"
0|3|6||2|4|5||||"8097171"|"13711797"
0|7|14||2|4|5||||"8097176"|"13418988"
0|5|9||5|40|75||||"8097176"|"13565393"
0|3|6||2|4|5||||"8099634"|"13420048"
3|5|6||5|40|75||||"8099634"|"13566453"
0|3|6||5|40|75||||"8099637"|"13273643"
0|9|17||2|4|5||||"8099637"|"13712858"
0|6|11||2|4|5||||"8099639"|"13420049"
0|2|3||5|40|75||||"8099639"|"13566454"
0|2|3||5|40|75||||"8099641"|"13273644"
0|7|14||2|4|5||||"8099641"|"13712859"
0|5|9||2|4|5||||"8099644"|"13420050"
0|2|3||5|40|75||||"8099644"|"13566455"
0|2|3||5|40|75||||"8099651"|"13273645"
0|2|3||2|4|5||||"8099651"|"13712860"
0|9|17||2|4|5||||"8099661"|"13420051"
0|5|9||5|40|75||||"8099661"|"13566456"
3|5|6||5|40|75||||"8099662"|"13273646"
0|2|3||75|162|250||||"8099662"|"13420052"
0|3|6||2|4|5||||"8099662"|"13712861"
0|2|3||2|4|5||||"8099665"|"13566457"
0|2|3||5|40|75||||"8099665"|"13712862"
0|3|6||2|4|5||||"8099666"|"13273647"
3|5|6||5|40|75||||"8099666"|"13420053"
0|9|17||2|4|5||||"8099669"|"13566458"
0|3|6||5|40|75||||"8099669"|"13712863"
0|7|14||2|4|5||||"8099671"|"13273648"
0|6|11||5|40|75||||"8099671"|"13420054"
0|2|3||75|162|250||||"8099671"|"13566459"
0|3|6||5|40|75||||"8099672"|"13273649"
0|7|14||2|4|5||||"8099672"|"13712864"
0|3|6||2|4|5||||"8099673"|"13420055"
0|2|3||5|40|75||||"8099673"|"13566460"
0|3|6||75|162|250||||"8099675"|"13420056"
0|5|9||2|4|5||||"8099675"|"13712865"
0|5|9||5|40|75||||"8099675"|"13273650"
0|2|3||2|4|5||||"8099676"|"13566461"
0|2|3||5|40|75||||"8099676"|"13712866"
0|2|3||2|4|5||||"8099677"|"13273651"
0|2|3||5|40|75||||"8099677"|"13420057"
0|2|3||2|4|5||||"8099678"|"13566462"
0|5|9||5|40|75||||"8099679"|"13273652"
0|2|3||75|162|250||||"8099679"|"13420058"
0|10|20||2|4|5||||"8099679"|"13712867"
0|2|3||2|4|5||||"8099680"|"13566463"
0|3|6||5|40|75||||"8099682"|"13273653"
0|7|14||75|162|250||||"8099682"|"13420059"
0|3|6||2|4|5||||"8099682"|"13712868"
0|7|14||2|4|5||||"8099687"|"13566464"
0|3|6||5|40|75||||"8099687"|"13712869"
0|5|9||2|4|5||||"8099688"|"13273654"
0|3|6||5|40|75||||"8099688"|"13420060"
0|5|9||2|4|5||||"8099689"|"13566465"
0|5|9||5|40|75||||"8099689"|"13712870"
0|3|6||2|4|5||||"8099690"|"13273655"
0|3|6||5|40|75||||"8099690"|"13420061"
0|19|37||75|162|250||||"8099690"|"13566466"
0|2|3||5|40|75||||"8099692"|"13273656"
0|2|3||2|4|5||||"8099692"|"13712871"
0|5|9||2|4|5||||"8099693"|"13420062"
0|5|9||5|40|75||||"8099693"|"13566467"
0|9|17||75|162|250||||"8099693"|"13712872"
0|7|14||2|4|5||||"8099697"|"13273657"
0|3|6||5|40|75||||"8099697"|"13420063"
0|2|3||2|4|5||||"8099702"|"13566468"
0|1|1||5|40|75||||"8099709"|"13273658"
0|1|1||2|4|5||||"8099709"|"13712873"
0|5|9||2|4|5||||"8099711"|"13420064"
0|3|6||5|40|75||||"8099711"|"13566469"
0|7|14||5|40|75||||"8099717"|"13273659"
0|7|14||75|162|250||||"8099717"|"13420065"
0|7|14||2|4|5||||"8099717"|"13712874"
0|5|9||2|4|5||||"8099718"|"13566470"
0|5|9||5|40|75||||"8099718"|"13712875"
0|3|6||2|4|5||||"8099720"|"13273660"
0|12|23||2|4|5||||"8099721"|"13420066"
10|29|48||5|40|75||||"8099721"|"13566471"
0|19|37||75|162|250||||"8099721"|"13712876"
0|5|9||2|4|5||||"8099722"|"13273661"
0|5|9||5|40|75||||"8099722"|"13420067"
0|9|17||75|162|250||||"8099722"|"13566472"
0|5|9||5|40|75||||"8099723"|"13273662"
0|5|9||2|4|5||||"8099723"|"13712877"
0|2|4||2|4|5||||"8099725"|"13420068"
0|2|4||5|40|75||||"8099725"|"13566473"
14|21|28||75|162|250||||"8099725"|"13712878"
0|1|1||2|4|5||||"8099731"|"13273663"
0|1|1||5|40|75||||"8099731"|"13420069"
0|1|1||2|4|5||||"8099734"|"13566474"
0|1|1||5|40|75||||"8099734"|"13712879"
0|5|9||2|4|5||||"8099735"|"13273664"
0|5|9||5|40|75||||"8099735"|"13420070"
0|2|3||2|4|5||||"8099736"|"13566475"
0|2|3||5|40|75||||"8099736"|"13712880"
0|5|9||2|4|5||||"8099740"|"13273665"
0|5|9||5|40|75||||"8099740"|"13420071"
0|9|17||75|162|250||||"8099743"|"13273666"
0|5|9||2|4|5||||"8099743"|"13566476"
0|5|9||5|40|75||||"8099743"|"13712881"
0|7|14||2|4|5||||"8099745"|"13420072"
0|3|6||5|40|75||||"8099745"|"13566477"
0|3|6||5|40|75||||"8099746"|"13273667"
0|5|9||75|162|250||||"8099746"|"13420073"
0|5|9||2|4|5||||"8099746"|"13712882"
0|2|3||2|4|5||||"8099747"|"13566478"
0|2|3||5|40|75||||"8099747"|"13712883"
0|10|20||2|4|5||||"8099748"|"13273668"
10|18|26||5|40|75||||"8099748"|"13420074"
0|5|9||75|162|250||||"8099748"|"13566479"
0|1|1||5|40|75||||"8099750"|"13273669"
0|1|1||2|4|5||||"8099750"|"13712884"
0|5|9||2|4|5||||"8099751"|"13420075"
0|5|9||5|40|75||||"8099751"|"13566480"
0|2|3||5|40|75||||"8099752"|"13273670"
0|2|3||2|4|5||||"8099752"|"13712885"
0|2|3||2|4|5||||"8099753"|"13420076"
0|3|6||75|162|250||||"8099755"|"13273671"
0|20|40||2|4|5||||"8099755"|"13566481"
5|23|40||5|40|75||||"8099755"|"13712886"
0|2|3||2|4|5||||"8099757"|"13420077"
0|5|9||2|4|5||||"8099760"|"13566482"
0|5|9||5|40|75||||"8099760"|"13712887"
0|2|3||2|4|5||||"8099764"|"13273672"
0|1|2||2|4|5||||"8099770"|"13420078"
0|1|2||5|40|75||||"8099770"|"13566483"
0|2|3||2|4|5||||"8099772"|"13712888"
0|1|2||2|4|5||||"8099773"|"13273673"
0|1|2||5|40|75||||"8099773"|"13420079"
0|2|3||2|4|5||||"8099775"|"13566484"
0|2|3||5|40|75||||"8099775"|"13712889"
0|2|3||2|4|5||||"8099776"|"13273674"
0|2|3||5|40|75||||"8099776"|"13420080"
0|1|1||2|4|5||||"8099778"|"13566485"
0|2|3||2|4|5||||"8099779"|"13712890"
0|2|3||2|4|5||||"8099782"|"13273675"
0|2|3||5|40|75||||"8099782"|"13420081"
0|2|3||2|4|5||||"8099783"|"13566486"
0|2|3||5|40|75||||"8099783"|"13712891"
0|9|17||2|4|5||||"8099784"|"13273676"
0|6|11||5|40|75||||"8099784"|"13420082"
0|2|3||2|4|5||||"8099786"|"13566487"
0|2|3||2|4|5||||"8099787"|"13712892"
0|13|26||2|4|5||||"8099788"|"13273677"
3|10|17||5|40|75||||"8099788"|"13420083"
0|1|1||2|4|5||||"8099790"|"13566488"
0|1|1||2|4|5||||"8099791"|"13712893"
0|5|9||2|4|5||||"8099792"|"13273678"
0|2|3||5|40|75||||"8099792"|"13420084"
0|2|3||2|4|5||||"8099798"|"13566489"
0|3|6||5|40|75||||"8099806"|"13273679"
0|6|11||2|4|5||||"8099806"|"13712894"
0|5|9||2|4|5||||"8099815"|"13420085"
0|2|3||5|40|75||||"8099815"|"13566490"
0|5|9||5|40|75||||"8099817"|"13273680"
0|5|9||75|162|250||||"8099817"|"13420086"
0|5|9||2|4|5||||"8099817"|"13712895"
0|6|11||2|4|5||||"8099820"|"13566491"
0|3|6||5|40|75||||"8099820"|"13712896"
0|5|9||2|4|5||||"8099821"|"13273681"
0|2|3||2|4|5||||"8099828"|"13420087"
0|2|3||5|40|75||||"8099828"|"13566492"
0|5|9||5|40|75||||"8099829"|"13273682"
0|9|17||2|4|5||||"8099829"|"13712897"
0|2|3||2|4|5||||"8099830"|"13420088"
0|2|3||5|40|75||||"8099830"|"13566493"
0|2|3||2|4|5||||"8099831"|"13712898"
0|2|3||5|40|75||||"8099831"|"13273683"
0|2|3||2|4|5||||"8099833"|"13420089"
0|6|11||75|162|250||||"8099834"|"13273684"
0|9|17||2|4|5||||"8099834"|"13566494"
9|18|26||5|40|75||||"8099834"|"13712899"
0|13|26||2|4|5||||"8099836"|"13420090"
14|25|36||5|40|75||||"8099836"|"13566495"
6|9|11||75|162|250||||"8099836"|"13712900"
0|2|3||2|4|5||||"8099842"|"13273685"
0|2|3||2|4|5||||"8099844"|"13420091"
0|2|3||2|4|5||||"8099848"|"13566496"
0|2|3||5|40|75||||"8099848"|"13712901"
0|3|6||2|4|5||||"8099849"|"13273686"
3|5|6||5|40|75||||"8099849"|"13420092"
0|2|3||75|162|250||||"8099849"|"13566497"
0|2|3||2|4|5||||"8099852"|"13712902"
0|2|3||2|4|5||||"8099854"|"13273687"
0|2|3||2|4|5||||"8099856"|"13420093"
0|2|3||2|4|5||||"8099859"|"13566498"
0|2|3||5|40|75||||"8099859"|"13712903"
0|2|3||2|4|5||||"8099860"|"13273688"
0|2|3||5|40|75||||"8099860"|"13420094"
0|2|3||2|4|5||||"8099868"|"13566499"
0|5|9||5|40|75||||"8099870"|"13273689"
0|5|9||2|4|5||||"8099870"|"13712904"
0|2|3||2|4|5||||"8099871"|"13420095"
0|2|3||2|4|5||||"8099872"|"13566500"
0|2|3||5|40|75||||"8099872"|"13712905"
0|20|40||2|4|5||||"8099875"|"13273690"
5|23|40||5|40|75||||"8099875"|"13420096"
0|3|6||75|162|250||||"8099875"|"13566501"
0|2|3||5|40|75||||"8099878"|"13273691"
0|2|3||2|4|5||||"8099878"|"13712906"
0|2|3||2|4|5||||"8099882"|"13420097"
0|2|3||2|4|5||||"8099887"|"13566502"
0|2|3||5|40|75||||"8099887"|"13712907"
0|13|26||2|4|5||||"8099888"|"13273692"
0|12|23||5|40|75||||"8099888"|"13420098"
0|5|9||75|162|250||||"8099888"|"13566503"
0|5|9||5|40|75||||"8099890"|"13273693"
0|3|6||75|162|250||||"8099890"|"13420099"
0|5|9||2|4|5||||"8099890"|"13712908"
0|2|3||2|4|5||||"8099896"|"13566504"
0|2|3||5|40|75||||"8099896"|"13712909"
0|5|9||2|4|5||||"8099897"|"13273694"
0|5|9||5|40|75||||"8099897"|"13420100"
0|3|6||75|162|250||||"8099897"|"13566505"
0|2|3||5|40|75||||"8099902"|"13273695"
0|5|9||2|4|5||||"8099902"|"13712910"
0|3|6||2|4|5||||"8099906"|"13420101"
0|2|3||5|40|75||||"8099906"|"13566506"
17|23|28||5|40|75||||"8099907"|"13273696"
11|23|34||2|4|5||||"8099907"|"13712911"
0|6|11||2|4|5||||"8099908"|"13420102"
0|3|6||5|40|75||||"8099908"|"13566507"
0|2|3||2|4|5||||"8099909"|"13712912"
0|2|3||2|4|5||||"8099912"|"13273697"
0|7|14||2|4|5||||"8099914"|"13420103"
0|7|14||2|4|5||||"8099915"|"13566508"
0|2|3||2|4|5||||"8099916"|"13712913"
0|2|3||2|4|5||||"8099917"|"13273698"
0|2|3||2|4|5||||"8099918"|"13420104"
0|2|3||2|4|5||||"8099919"|"13566509"
0|2|3||2|4|5||||"8099920"|"13712914"
0|2|3||2|4|5||||"8099921"|"13273699"
0|2|3||2|4|5||||"8099922"|"13420105"
0|2|3||2|4|5||||"8099923"|"13566510"
0|2|3||2|4|5||||"8099924"|"13712915"
0|2|3||2|4|5||||"8099926"|"13273700"
0|2|3||5|40|75||||"8099926"|"13420106"
0|9|17||2|4|5||||"8099929"|"13566511"
0|6|11||5|40|75||||"8099929"|"13712916"
0|2|3||2|4|5||||"8099932"|"13273701"
0|9|17||2|4|5||||"8099933"|"13420107"
0|6|11||5|40|75||||"8099933"|"13566512"
0|1|1||5|40|75||||"8099934"|"13273702"
0|1|2||2|4|5||||"8099934"|"13712917"
0|5|9||2|4|5||||"8099935"|"13420108"
0|2|3||5|40|75||||"8099935"|"13566513"
0|2|3||2|4|5||||"8099937"|"13712918"
0|3|6||2|4|5||||"8099941"|"13273703"
0|1|1||5|40|75||||"8099941"|"13420109"
0|7|14||2|4|5||||"8099942"|"13566514"
0|1|1||2|4|5||||"8099944"|"13712919"
0|2|3||2|4|5||||"8099946"|"13273704"
0|5|9||2|4|5||||"8099947"|"13420110"
0|3|6||5|40|75||||"8099947"|"13566515"
0|1|1||75|162|250||||"8099947"|"13712920"
0|2|3||2|4|5||||"8099948"|"13273705"
0|1|1||2|4|5||||"8099949"|"13420111"
0|2|3||2|4|5||||"8099953"|"13566516"
0|2|3||2|4|5||||"8099955"|"13712921"
0|2|3||2|4|5||||"8099956"|"13273706"
0|2|3||2|4|5||||"8099958"|"13420112"
0|5|9||2|4|5||||"8099960"|"13566517"
0|2|3||5|40|75||||"8099960"|"13712922"
0|3|6||2|4|5||||"8099962"|"13273707"
0|2|3||5|40|75||||"8099962"|"13420113"
0|3|6||2|4|5||||"8099965"|"13566518"
0|2|3||5|40|75||||"8099965"|"13712923"
0|3|6||2|4|5||||"8099967"|"13273708"
0|2|3||5|40|75||||"8099967"|"13420114"
11|23|34||2|4|5||||"8099968"|"13566519"
17|23|28||5|40|75||||"8099968"|"13712924"
0|2|3||2|4|5||||"8099970"|"13273709"
0|12|23||2|4|5||||"8099972"|"13420115"
5|14|23||5|40|75||||"8099972"|"13566520"
0|5|9||75|162|250||||"8099972"|"13712925"
0|2|3||2|4|5||||"8099978"|"13273710"
0|2|3||2|4|5||||"8099980"|"13420116"
0|1|1||2|4|5||||"8099981"|"13566521"
0|2|3||5|40|75||||"8099982"|"13273711"
0|5|9||2|4|5||||"8099982"|"13712926"
0|2|3||2|4|5||||"8099983"|"13420117"
0|2|3||2|4|5||||"8099987"|"13566522"
0|2|3||2|4|5||||"8099988"|"13712927"
0|2|3||2|4|5||||"8099989"|"13273712"
0|5|9||2|4|5||||"8099990"|"13420118"
0|3|6||5|40|75||||"8099990"|"13566523"
0|5|9||5|40|75||||"8099995"|"13273713"
0|7|14||2|4|5||||"8099995"|"13712928"
0|7|13||2|4|5||||"8099997"|"13420119"
2|8|14||5|40|75||||"8099997"|"13566524"
0|7|14||2|4|5||||"8099999"|"13712929"
0|14|28||2|4|5||||"8100000"|"13273714"
5|17|28||5|40|75||||"8100000"|"13420120"
0|6|11||75|162|250||||"8100000"|"13566525"
0|2|3||2|4|5||||"8100001"|"13712930"
0|2|3||2|4|5||||"8100014"|"13273715"
0|3|6||2|4|5||||"8100017"|"13420121"
0|2|3||5|40|75||||"8100017"|"13566526"
0|5|9||5|40|75||||"8100027"|"13273716"
0|6|11||75|162|250||||"8100027"|"13420122"
0|7|14||2|4|5||||"8100027"|"13712931"
0|5|9||2|4|5||||"8100035"|"13566527"
0|2|3||5|40|75||||"8100035"|"13712932"
0|3|6||2|4|5||||"8100037"|"13273717"
0|2|3||5|40|75||||"8100037"|"13420123"
0|2|3||2|4|5||||"8100043"|"13566528"
5|17|28||5|40|75||||"8100046"|"13273718"
0|6|11||75|162|250||||"8100046"|"13420124"
0|14|28||2|4|5||||"8100046"|"13712933"
0|3|6||2|4|5||||"8100056"|"13566529"
0|2|3||5|40|75||||"8100056"|"13712934"
0|7|14||2|4|5||||"8100059"|"13273719"
0|5|9||5|40|75||||"8100059"|"13420125"
0|2|3||2|4|5||||"8100061"|"13566530"
0|2|3||2|4|5||||"8100062"|"13712935"
0|6|11||2|4|5||||"8100066"|"13273720"
3|5|6||5|40|75||||"8100066"|"13420126"
0|2|3||75|162|250||||"8100066"|"13566531"
0|3|6||5|40|75||||"8100068"|"13273721"
0|7|14||2|4|5||||"8100068"|"13712936"
0|2|3||2|4|5||||"8100070"|"13420127"
0|2|3||2|4|5||||"8100071"|"13566532"
0|2|3||5|40|75||||"8100071"|"13712937"
0|7|14||2|4|5||||"8100072"|"13273722"
0|2|3||5|40|75||||"8100072"|"13420128"
0|7|14||2|4|5||||"8100076"|"13566533"
0|2|3||5|40|75||||"8100076"|"13712938"
0|3|6||2|4|5||||"8100077"|"13273723"
0|1|1||2|4|5||||"8100084"|"13420129"
0|1|1||75|162|250||||"8100090"|"13273724"
0|7|14||2|4|5||||"8100090"|"13566534"
0|3|6||5|40|75||||"8100090"|"13712939"
0|7|14||2|4|5||||"8100092"|"13420130"
0|2|3||5|40|75||||"8100092"|"13566535"
0|2|3||5|40|75||||"8100093"|"13273725"
0|1|1||75|162|250||||"8100093"|"13420131"
0|7|14||2|4|5||||"8100093"|"13712940"
0|2|3||2|4|5||||"8100094"|"13566536"
0|1|1||2|4|5||||"8100095"|"13712941"
0|7|14||2|4|5||||"8100098"|"13273726"
0|2|3||5|40|75||||"8100098"|"13420132"
0|1|1||2|4|5||||"8100100"|"13566537"
0|2|3||2|4|5||||"8100101"|"13712942"
0|3|6||2|4|5||||"8100102"|"13273727"
0|7|14||2|4|5||||"8100103"|"13420133"
0|3|6||5|40|75||||"8100103"|"13566538"
0|5|9||5|40|75||||"8100107"|"13273728"
0|5|9||2|4|5||||"8100107"|"13712943"
0|2|3||2|4|5||||"8100108"|"13420134"
0|2|3||2|4|5||||"8100111"|"13566539"
0|2|3||2|4|5||||"8100115"|"13712944"
0|3|6||2|4|5||||"8100116"|"13273729"
0|5|9||2|4|5||||"8100122"|"13420135"
0|2|3||5|40|75||||"8100122"|"13566540"
0|2|3||5|40|75||||"8100124"|"13273730"
0|5|9||2|4|5||||"8100124"|"13712945"
0|9|17||2|4|5||||"8100130"|"13420136"
0|3|6||5|40|75||||"8100130"|"13566541"
0|2|3||5|40|75||||"8100135"|"13273731"
0|7|14||2|4|5||||"8100135"|"13712946"
0|3|6||2|4|5||||"8100138"|"13420137"
0|2|3||2|4|5||||"8100140"|"13566542"
0|3|6||2|4|5||||"8108497"|"13424003"
0|2|3||2|4|5||||"8108498"|"13570408"
0|1|1||2|4|5||||"8108500"|"13716813"
0|3|6||2|4|5||||"8108511"|"13277601"
0|6|11||2|4|5||||"8108558"|"13570426"
0|3|6||5|40|75||||"8108558"|"13716831"
0|1|1||2|4|5||||"8108559"|"13277616"
0|2|3||2|4|5||||"8108600"|"13424031"
0|2|3||5|40|75||||"8108600"|"13570436"
0|1|1||2|4|5||||"8108670"|"13570448"
0|6|11||5|40|75||||"8108673"|"13277639"
0|7|14||75|162|250||||"8108673"|"13424045"
