0|1|1||250|625|1000||||"8099345"|"13419933"
0|7|14||2|4|5||||"8099345"|"13566337"
0|5|9||5|40|75||||"8099345"|"13712742"
0|3|6||75|162|250||||"8099346"|"13273528"
0|1|1||250|625|1000||||"8099346"|"13419934"
0|3|6||2|4|5||||"8099346"|"13566338"
0|2|3||5|40|75||||"8099346"|"13712743"
0|2|3||75|162|250||||"8099347"|"13273529"
0|1|1||250|625|1000||||"8099347"|"13419935"
0|3|6||2|4|5||||"8099347"|"13566339"
0|3|6||5|40|75||||"8099347"|"13712744"
0|2|3||2|4|5||||"8099348"|"13566340"
0|3|6||2|4|5||||"8099349"|"13712745"
0|2|3||2|4|5||||"8099350"|"13273530"
0|1|1||250|625|1000||||"8099351"|"13273531"
0|2|3||2|4|5||||"8099351"|"13419936"
0|2|3||5|40|75||||"8099351"|"13566341"
0|2|3||75|162|250||||"8099351"|"13712746"
0|2|3||2|4|5||||"8099352"|"13419937"
0|2|3||2|4|5||||"8099360"|"13566342"
0|2|3||5|40|75||||"8099360"|"13712747"
0|7|14||2|4|5||||"8099361"|"13273532"
0|5|9||5|40|75||||"8099361"|"13419938"
0|5|9||2|4|5||||"8099362"|"13566343"
0|2|3||5|40|75||||"8099362"|"13712748"
0|5|9||2|4|5||||"8099363"|"13273533"
0|10|20||2|4|5||||"8099367"|"13419939"
3|12|20||5|40|75||||"8099367"|"13566344"
0|2|3||75|162|250||||"8099367"|"13712749"
0|7|14||2|4|5||||"8099369"|"13273534"
0|7|14||5|40|75||||"8099369"|"13419940"
0|2|3||2|4|5||||"8099371"|"13566345"
0|2|3||5|40|75||||"8099373"|"13273535"
0|5|9||2|4|5||||"8099373"|"13712750"
0|2|4||75|162|250||||"8099374"|"13712751"
0|6|11||2|4|5||||"8099374"|"13419941"
0|5|9||5|40|75||||"8099374"|"13566346"
0|7|14||2|4|5||||"8099377"|"13273536"
5|12|18||5|40|75||||"8099377"|"13419942"
17|24|31||75|162|250||||"8099377"|"13566347"
0|2|3||5|40|75||||"8099380"|"13273537"
0|2|3||75|162|250||||"8099380"|"13419943"
0|1|1||250|625|1000||||"8099380"|"13566348"
0|3|6||2|4|5||||"8099380"|"13712752"
0|2|3||5|40|75||||"8099383"|"13273538"
0|3|6||2|4|5||||"8099383"|"13712753"
0|10|20||2|4|5||||"8099385"|"13419944"
10|17|23||5|40|75||||"8099385"|"13566349"
0|5|9||75|162|250||||"8099385"|"13712754"
0|2|3||2|4|5||||"8099387"|"13273539"
0|2|3||5|40|75||||"8099387"|"13419945"
0|2|3||2|4|5||||"8099390"|"13566350"
0|2|3||5|40|75||||"8099393"|"13273540"
0|2|3||2|4|5||||"8099393"|"13712755"
0|3|6||2|4|5||||"8099395"|"13419946"
0|2|3||5|40|75||||"8099395"|"13566351"
0|2|3||75|162|250||||"8099395"|"13712756"
0|12|23||2|4|5||||"8099404"|"13273541"
0|7|14||5|40|75||||"8099404"|"13419947"
0|12|23||75|162|250||||"8099404"|"13566352"
0|1|1||250|625|1000||||"8099404"|"13712757"
0|10|19||2|4|5||||"8099406"|"13273542"
2|9|16||5|40|75||||"8099406"|"13419948"
3|9|14||75|162|250||||"8099406"|"13566353"
0|2|3||250|625|1000||||"8099406"|"13712758"
0|3|6||2|4|5||||"8099407"|"13273543"
0|2|3||5|40|75||||"8099407"|"13419949"
0|5|9||75|162|250||||"8099408"|"13273544"
0|10|20||2|4|5||||"8099408"|"13566354"
0|2|3||5|40|75||||"8099408"|"13712759"
0|3|6||2|4|5||||"8099409"|"13419950"
0|3|6||5|40|75||||"8099409"|"13566355"
0|2|3||5|40|75||||"8099411"|"13273545"
0|2|3||75|162|250||||"8099411"|"13419951"
0|3|6||2|4|5||||"8099411"|"13712760"
0|2|3||2|4|5||||"8099412"|"13566356"
0|2|3||5|40|75||||"8099412"|"13712761"
0|3|6||2|4|5||||"8099414"|"13273546"
0|2|3||2|4|5||||"8099416"|"13419952"
0|2|3||5|40|75||||"8099416"|"13566357"
0|3|6||5|40|75||||"8099417"|"13273547"
0|2|3||75|162|250||||"8099417"|"13419953"
0|1|1||250|625|1000||||"8099417"|"13566358"
0|3|6||2|4|5||||"8099417"|"13712762"
0|5|9||5|40|75||||"8099418"|"13273548"
0|3|6||75|162|250||||"8099418"|"13419954"
0|5|9||2|4|5||||"8099418"|"13712763"
0|2|3||75|162|250||||"8099420"|"13273549"
0|7|14||2|4|5||||"8099420"|"13566359"
0|7|14||5|40|75||||"8099420"|"13712764"
0|3|6||2|4|5||||"8099421"|"13419955"
0|2|3||5|40|75||||"8099421"|"13566360"
0|2|3||75|162|250||||"8099421"|"13712765"
0|2|3||2|4|5||||"8099422"|"13273550"
0|2|3||5|40|75||||"8099422"|"13419956"
0|3|6||2|4|5||||"8099423"|"13566361"
0|2|3||5|40|75||||"8099424"|"13273551"
0|2|3||75|162|250||||"8099424"|"13419957"
0|2|3||2|4|5||||"8099424"|"13712766"
0|2|3||2|4|5||||"8099425"|"13566362"
0|2|3||5|40|75||||"8099425"|"13712767"
0|2|3||2|4|5||||"8099428"|"13273552"
0|2|3||5|40|75||||"8099428"|"13419958"
0|3|6||75|162|250||||"8099429"|"13273553"
0|1|1||250|625|1000||||"8099429"|"13419959"
0|5|9||2|4|5||||"8099429"|"13566363"
0|2|3||5|40|75||||"8099429"|"13712768"
0|3|6||5|40|75||||"8099474"|"13273580"
0|1|2||75|162|250||||"8099474"|"13419986"
0|5|9||2|4|5||||"8099474"|"13712795"
0|5|9||2|4|5||||"8099481"|"13566394"
0|2|3||5|40|75||||"8099481"|"13712799"
0|3|6||2|4|5||||"8099482"|"13273584"
0|2|3||5|40|75||||"8099482"|"13419990"
0|1|2||75|162|250||||"8099483"|"13273585"
0|6|11||2|4|5||||"8099483"|"13566395"
0|5|9||5|40|75||||"8099483"|"13712800"
0|2|3||2|4|5||||"8099516"|"13273599"
0|2|3||5|40|75||||"8099516"|"13420005"
0|2|3||75|162|250||||"8099516"|"13566410"
0|2|3||2|4|5||||"8099517"|"13712815"
0|2|3||5|40|75||||"8099542"|"13273613"
0|3|6||2|4|5||||"8099542"|"13712828"
0|19|37||2|4|5||||"8099545"|"13420019"
0|16|31||5|40|75||||"8099545"|"13566424"
0|6|11||75|162|250||||"8099545"|"13712829"
0|5|9||2|4|5||||"8099601"|"13566442"
0|3|6||5|40|75||||"8099601"|"13712847"
0|9|17||2|4|5||||"8099602"|"13273632"
0|2|3||5|40|75||||"8099602"|"13420038"
0|1|2||75|162|250||||"8099602"|"13566443"
0|2|3||75|162|250||||"8099623"|"13273641"
0|9|17||2|4|5||||"8099623"|"13566451"
0|3|6||5|40|75||||"8099623"|"13712856"
0|2|3||2|4|5||||"8099625"|"13420047"
0|2|3||5|40|75||||"8099625"|"13566452"
0|5|9||5|40|75||||"8103434"|"13275402"
0|1|2||75|162|250||||"8103434"|"13421808"
0|5|9||2|4|5||||"8103434"|"13714617"
0|2|3||75|162|250||||"8103435"|"13275403"
0|6|11||2|4|5||||"8103435"|"13568213"
3|9|14||5|40|75||||"8103435"|"13714618"
0|5|9||2|4|5||||"8103436"|"13421809"
0|5|9||5|40|75||||"8103436"|"13568214"
0|1|2||75|162|250||||"8103436"|"13714619"
0|1|1||250|625|1000||||"8105532"|"13276174"
0|7|14||2|4|5||||"8105532"|"13422579"
0|7|14||5|40|75||||"8105532"|"13568984"
0|2|4||75|162|250||||"8105532"|"13715389"
0|12|23||2|4|5||||"8105533"|"13422580"
3|7|11||5|40|75||||"8105533"|"13568985"
0|2|3||2|4|5||||"8105534"|"13715390"
0|2|3||2|4|5||||"8105535"|"13276175"
5|12|18||5|40|75||||"8113503"|"13279852"
17|24|31||75|162|250||||"8113503"|"13426258"
0|7|14||2|4|5||||"8113503"|"13719067"
0|1|1||75|162|250||||"8113524"|"13279863"
0|6|11||2|4|5||||"8113524"|"13572673"
8|13|17||5|40|75||||"8113524"|"13719078"
0|12|23||2|4|5||||"8113525"|"13426269"
0|5|9||5|40|75||||"8113525"|"13572674"
0|2|3||75|162|250||||"8113525"|"13719079"
0|3|6||2|4|5||||"8113527"|"13279864"
0|7|14||2|4|5||||"8113533"|"13426272"
0|7|14||5|40|75||||"8113533"|"13572677"
0|2|3||2|4|5||||"8113536"|"13719082"
0|2|3||2|4|5||||"8113540"|"13279867"
0|7|14||2|4|5||||"8114844"|"13280460"
0|5|9||5|40|75||||"8114844"|"13426866"
0|3|6||75|162|250||||"8114844"|"13573271"
0|2|3||5|40|75||||"8114845"|"13280461"
0|3|6||2|4|5||||"8114845"|"13719676"
0|3|6||2|4|5||||"8114983"|"13573325"
0|3|6||5|40|75||||"8114983"|"13719730"
0|3|6||2|4|5||||"8115214"|"13427027"
0|2|3||5|40|75||||"8115214"|"13573432"
0|3|6||2|4|5||||"8115232"|"13280626"
0|2|3||5|40|75||||"8115232"|"13427032"
0|2|3||75|162|250||||"8115233"|"13280627"
0|6|11||2|4|5||||"8115233"|"13573437"
0|3|6||5|40|75||||"8115233"|"13719842"
0|6|11||2|4|5||||"8115234"|"13427033"
0|3|6||5|40|75||||"8115234"|"13573438"
0|2|3||75|162|250||||"8115234"|"13719843"
0|1|3||2|4|5||||"8116064"|"13280993"
0|1|3||5|40|75||||"8116064"|"13427399"
0|1|3||75|162|250||||"8116064"|"13573804"
0|0|1|"Mixed rock fragments"|5|20|75|"Nonflat"||"Indurated"|"8116154"|"13281040"
0|0|3|"Mixed rock fragments"|2|4|5|"Nonflat"||"Indurated"|"8116154"|"13427446"
0|0|0||2||75||||"8116156"|"13573851"
0|0|0||2||75||||"8116157"|"13720256"
0|3|6||5|40|75||||"8116166"|"13281043"
0|3|6||2|4|5||||"8116166"|"13720258"
0|2|3||5|40|75||||"8116167"|"13573854"
0|4|7||2|4|5||||"8116167"|"13427449"
0|2|3||2|4|5||||"8116168"|"13720259"
0|5|9||2|4|5||||"8116169"|"13281044"
0|1|1||250|625|1000||||"8116186"|"13281053"
0|16|31||2|4|5||||"8116186"|"13427458"
0|13|26||5|40|75||||"8116186"|"13573863"
0|2|3||75|162|250||||"8116186"|"13720268"
7|15|23||5|40|75||||"8116196"|"13281057"
0|6|11||75|162|250||||"8116196"|"13427463"
0|1|1||250|625|1000||||"8116196"|"13573868"
0|10|20||2|4|5||||"8116196"|"13720272"
0|5|9||2|4|5||||"8116202"|"13281060"
0|3|6||5|40|75||||"8116202"|"13427466"
0|1|2||75|162|250||||"8116202"|"13573871"
0|1|1||250|625|1000||||"8116202"|"13720276"
0|2|3||2|4|5||||"8120035"|"13429133"
0|2|3||2|4|5||||"8120036"|"13575538"
0|2|3||2|4|5||||"8120037"|"13721943"
0|2|3||2|4|5||||"8120038"|"13282728"
0|1|1||250|625|1000||||"8120039"|"13282729"
0|9|17||2|4|5||||"8120039"|"13429134"
0|9|17||5|40|75||||"8120039"|"13575539"
0|2|3||75|162|250||||"8120039"|"13721944"
0|1|1||250|625|1000||||"8120040"|"13282730"
0|3|6||2|4|5||||"8120040"|"13429135"
0|3|6||5|40|75||||"8120040"|"13575540"
0|3|6||75|162|250||||"8120040"|"13721945"
0|1|1||250|625|1000||||"8120041"|"13282731"
0|3|6||2|4|5||||"8120041"|"13429136"
0|3|6||5|40|75||||"8120041"|"13575541"
0|2|3||75|162|250||||"8120041"|"13721946"
0|5|9||2|4|5||||"8120043"|"13429137"
0|5|9||5|40|75||||"8120043"|"13575542"
0|2|3||5|40|75||||"8120045"|"13282732"
0|2|3||2|4|5||||"8120045"|"13721947"
0|7|14||2|4|5||||"8120046"|"13429138"
0|5|9||5|40|75||||"8120046"|"13575543"
0|3|6||2|4|5||||"8120051"|"13721948"
0|2|3||2|4|5||||"8120053"|"13282733"
0|2|3||5|40|75||||"8120053"|"13429139"
0|2|3||75|162|250||||"8120053"|"13575544"
0|3|6||5|40|75||||"8120054"|"13282734"
0|2|3||75|162|250||||"8120054"|"13429140"
0|5|9||2|4|5||||"8120054"|"13721949"
0|2|3||75|162|250||||"8120055"|"13282735"
0|6|11||2|4|5||||"8120055"|"13575545"
0|3|6||5|40|75||||"8120055"|"13721950"
0|5|9||2|4|5||||"8120056"|"13429141"
0|3|6||5|40|75||||"8120056"|"13575546"
0|2|3||75|162|250||||"8120056"|"13721951"
0|5|9||2|4|5||||"8120057"|"13282736"
0|2|3||5|40|75||||"8120057"|"13429142"
0|5|9||2|4|5||||"8120059"|"13575547"
0|5|9||5|40|75||||"8120059"|"13721952"
0|2|3||2|4|5||||"8120061"|"13282737"
0|2|3||5|40|75||||"8120061"|"13429143"
0|1|2||75|162|250||||"8120062"|"13282738"
0|5|9||2|4|5||||"8120062"|"13575548"
0|5|9||5|40|75||||"8120062"|"13721953"
0|3|6||2|4|5||||"8120063"|"13429144"
3|6|9||5|40|75||||"8120063"|"13575549"
0|1|2||75|162|250||||"8120063"|"13721954"
0|3|6||2|4|5||||"8120064"|"13282739"
3|6|9||5|40|75||||"8120064"|"13429145"
0|1|2||75|162|250||||"8120064"|"13575550"
0|2|3||5|40|75||||"8120065"|"13282740"
0|2|3||75|162|250||||"8120065"|"13429146"
0|2|3||2|4|5||||"8120065"|"13721955"
0|3|6||75|162|250||||"8120067"|"13282741"
0|1|1||250|625|1000||||"8120067"|"13429147"
0|5|9||2|4|5||||"8120067"|"13575551"
0|2|3||5|40|75||||"8120067"|"13721956"
0|2|3||2|4|5||||"8120069"|"13575552"
0|2|3||2|4|5||||"8120070"|"13721957"
0|3|6||2|4|5||||"8120071"|"13282742"
0|2|3||5|40|75||||"8120071"|"13429148"
0|2|3||2|4|5||||"8120072"|"13575553"
0|2|3||5|40|75||||"8120074"|"13282743"
0|1|2||75|162|250||||"8120074"|"13429149"
0|2|3||2|4|5||||"8120074"|"13721958"
0|2|3||2|4|5||||"8120078"|"13575554"
0|2|3||5|40|75||||"8120078"|"13721959"
0|2|3||2|4|5||||"8120079"|"13282744"
0|5|9||2|4|5||||"8120081"|"13429150"
0|5|9||5|40|75||||"8120081"|"13575555"
0|2|3||5|40|75||||"8120082"|"13282745"
0|2|3||75|162|250||||"8120082"|"13429151"
0|2|3||2|4|5||||"8120082"|"13721960"
0|5|9||2|4|5||||"8120083"|"13575556"
0|3|6||5|40|75||||"8120083"|"13721961"
0|7|14||2|4|5||||"8120084"|"13282746"
8|13|17||5|40|75||||"8120084"|"13429152"
0|1|1||75|162|250||||"8120084"|"13575557"
0|5|9||5|40|75||||"8120085"|"13282747"
0|6|11||2|4|5||||"8120085"|"13721962"
0|5|9||2|4|5||||"8120086"|"13429153"
0|5|9||2|4|5||||"8120087"|"13575558"
0|3|6||5|40|75||||"8120087"|"13721963"
0|7|14||2|4|5||||"8120088"|"13282748"
0|2|3||5|40|75||||"8120088"|"13429154"
0|2|4||75|162|250||||"8120089"|"13282749"
0|9|17||2|4|5||||"8120089"|"13575559"
0|9|17||5|40|75||||"8120089"|"13721964"
0|9|17||2|4|5||||"8120092"|"13429155"
0|6|11||5|40|75||||"8120092"|"13575560"
0|2|3||75|162|250||||"8120092"|"13721965"
0|5|9||2|4|5||||"8120094"|"13282750"
0|1|2||250|625|1000||||"8120095"|"13282751"
0|2|3||2|4|5||||"8120095"|"13429156"
0|2|3||5|40|75||||"8120095"|"13575561"
0|6|11||75|162|250||||"8120095"|"13721966"
0|3|6||2|4|5||||"8120096"|"13429157"
0|3|6||5|40|75||||"8120096"|"13575562"
0|3|6||5|40|75||||"8120099"|"13282752"
0|3|6||2|4|5||||"8120099"|"13721967"
0|2|3||2|4|5||||"8120106"|"13429158"
0|2|3||5|40|75||||"8120106"|"13575563"
0|3|6||2|4|5||||"8120109"|"13721968"
0|7|14||2|4|5||||"8120112"|"13282753"
0|2|3||5|40|75||||"8120112"|"13429159"
0|2|3||75|162|250||||"8120112"|"13575564"
0|1|1||250|625|1000||||"8120112"|"13721969"
0|7|14||2|4|5||||"8120116"|"13282754"
0|5|9||5|40|75||||"8120116"|"13429160"
0|2|3||75|162|250||||"8120116"|"13575565"
0|1|1||250|625|1000||||"8120116"|"13721970"
0|3|6||2|4|5||||"8120118"|"13282755"
0|2|3||5|40|75||||"8120118"|"13429161"
0|2|3||75|162|250||||"8120118"|"13575566"
0|2|3||5|40|75||||"8120123"|"13282756"
0|2|3||75|162|250||||"8120123"|"13429162"
0|1|1||250|625|1000||||"8120123"|"13575567"
0|7|14||2|4|5||||"8120123"|"13721971"
0|2|3||5|40|75||||"8120124"|"13282757"
0|2|3||75|162|250||||"8120124"|"13429163"
0|3|6||2|4|5||||"8120124"|"13721972"
0|2|3||75|162|250||||"8120126"|"13282758"
0|1|1||250|625|1000||||"8120126"|"13429164"
0|7|14||2|4|5||||"8120126"|"13575568"
0|5|9||5|40|75||||"8120126"|"13721973"
0|3|6||2|4|5||||"8120127"|"13575569"
0|2|3||5|40|75||||"8120127"|"13721974"
0|2|3||2|4|5||||"8120128"|"13282759"
0|2|3||2|4|5||||"8120129"|"13429165"
0|2|3||2|4|5||||"8120130"|"13575570"
0|2|3||75|162|250||||"8120130"|"13721975"
0|3|6||2|4|5||||"8120135"|"13282760"
0|3|6||5|40|75||||"8120135"|"13429166"
0|2|3||75|162|250||||"8120135"|"13575571"
0|1|1||250|625|1000||||"8120135"|"13721976"
0|3|6||2|4|5||||"8120137"|"13282761"
0|5|9||2|4|5||||"8120144"|"13429167"
0|3|6||5|40|75||||"8120144"|"13575572"
0|2|3||75|162|250||||"8120144"|"13721977"
0|7|14||2|4|5||||"8120145"|"13282762"
0|3|6||5|40|75||||"8120145"|"13429168"
1|2|3||75|162|250||||"8120146"|"13282763"
0|6|11||2|4|5||||"8120146"|"13575573"
0|6|11||5|40|75||||"8120146"|"13721978"
0|3|6||2|4|5||||"8120150"|"13429169"
0|2|3||5|40|75||||"8120150"|"13575574"
0|2|3||5|40|75||||"8120151"|"13282764"
0|2|3||75|162|250||||"8120151"|"13429170"
0|3|6||2|4|5||||"8120151"|"13721979"
0|2|3||75|162|250||||"8120154"|"13282765"
0|1|1||250|625|1000||||"8120154"|"13429171"
0|5|9||2|4|5||||"8120154"|"13575575"
0|2|3||5|40|75||||"8120154"|"13721980"
0|2|3||2|4|5||||"8120155"|"13575576"
0|2|3||5|40|75||||"8120155"|"13721981"
0|3|6||2|4|5||||"8120156"|"13282766"
0|3|6||5|40|75||||"8120156"|"13429172"
0|2|3||75|162|250||||"8120156"|"13575577"
0|1|1||250|625|1000||||"8120156"|"13721982"
0|5|9||2|4|5||||"8120157"|"13282767"
0|3|6||5|40|75||||"8120157"|"13429173"
0|3|6||75|162|250||||"8120158"|"13282768"
0|1|1||250|625|1000||||"8120158"|"13429174"
0|3|6||2|4|5||||"8120158"|"13575578"
0|2|3||5|40|75||||"8120158"|"13721983"
0|2|3||2|4|5||||"8120159"|"13575579"
0|2|3||5|40|75||||"8120159"|"13721984"
0|2|3||2|4|5||||"8120160"|"13282769"
0|2|3||2|4|5||||"8120161"|"13429175"
0|2|3||75|162|250||||"8120164"|"13282770"
0|3|6||2|4|5||||"8120164"|"13575580"
0|2|3||5|40|75||||"8120164"|"13721985"
0|2|3||2|4|5||||"8120165"|"13429176"
0|2|3||75|162|250||||"8120165"|"13575581"
0|2|3||2|4|5||||"8120166"|"13721986"
0|3|6||2|4|5||||"8120170"|"13282771"
0|3|6||5|40|75||||"8120170"|"13429177"
0|3|6||2|4|5||||"8120171"|"13575582"
0|2|3||2|4|5||||"8120172"|"13721987"
0|2|3||2|4|5||||"8120173"|"13282772"
0|2|3||5|40|75||||"8120173"|"13429178"
0|3|6||2|4|5||||"8120174"|"13575583"
0|6|11||5|40|75||||"8120175"|"13282773"
0|7|14||2|4|5||||"8120175"|"13721988"
0|5|9||2|4|5||||"8120177"|"13429179"
0|2|3||2|4|5||||"8120183"|"13575584"
0|3|6||5|40|75||||"8120184"|"13282774"
0|3|6||2|4|5||||"8120184"|"13721989"
0|7|14||2|4|5||||"8120185"|"13429180"
8|13|17||5|40|75||||"8120185"|"13575585"
0|1|1||75|162|250||||"8120185"|"13721990"
0|6|11||2|4|5||||"8120188"|"13282775"
0|5|9||5|40|75||||"8120188"|"13429181"
0|2|4||75|162|250||||"8120188"|"13575586"
0|3|6||5|40|75||||"8120189"|"13282776"
0|2|3||75|162|250||||"8120189"|"13429182"
0|7|14||2|4|5||||"8120189"|"13721991"
0|3|6||75|162|250||||"8120191"|"13282777"
0|13|26||2|4|5||||"8120191"|"13575587"
5|16|26||5|40|75||||"8120191"|"13721992"
0|10|20||2|4|5||||"8120199"|"13429183"
10|17|23||5|40|75||||"8120199"|"13575588"
0|5|9||75|162|250||||"8120199"|"13721993"
0|2|3||2|4|5||||"8120200"|"13282778"
0|5|9||2|4|5||||"8120202"|"13429184"
0|3|6||5|40|75||||"8120202"|"13575589"
0|6|11||5|40|75||||"8120210"|"13282779"
0|6|11||2|4|5||||"8120210"|"13721994"
0|2|3||2|4|5||||"8120213"|"13429185"
0|5|9||2|4|5||||"8120214"|"13575590"
2|7|11||5|40|75||||"8120216"|"13282780"
2|6|9||75|162|250||||"8120216"|"13429186"
0|1|1||250|625|1000||||"8120216"|"13575591"
0|6|11||2|4|5||||"8120216"|"13721995"
2|7|11||5|40|75||||"8120217"|"13282781"
2|6|9||75|162|250||||"8120217"|"13429187"
0|1|1||250|625|1000||||"8120217"|"13575592"
0|6|11||2|4|5||||"8120217"|"13721996"
2|8|14||5|40|75||||"8120218"|"13282782"
2|6|9||75|162|250||||"8120218"|"13429188"
0|1|2||250|625|1000||||"8120218"|"13575593"
0|7|14||2|4|5||||"8120218"|"13721997"
0|5|9||5|40|75||||"8120219"|"13282783"
0|5|9||2|4|5||||"8120219"|"13721998"
0|3|6||2|4|5||||"8120224"|"13429189"
0|3|6||5|40|75||||"8120224"|"13575594"
0|3|6||5|40|75||||"8120225"|"13282784"
0|3|6||2|4|5||||"8120225"|"13721999"
0|2|3||2|4|5||||"8120227"|"13429190"
0|2|3||2|4|5||||"8120228"|"13575595"
0|2|3||5|40|75||||"8120228"|"13722000"
0|9|17||2|4|5||||"8120229"|"13282785"
0|9|17||5|40|75||||"8120229"|"13429191"
0|3|5||75|162|250||||"8120229"|"13575596"
0|3|6||5|40|75||||"8120231"|"13282786"
0|2|3||75|162|250||||"8120231"|"13429192"
0|3|6||2|4|5||||"8120231"|"13722001"
0|2|3||75|162|250||||"8120232"|"13282787"
0|1|1||250|625|1000||||"8120232"|"13429193"
0|3|6||2|4|5||||"8120232"|"13575597"
0|3|6||5|40|75||||"8120232"|"13722002"
0|3|6||75|162|250||||"8120234"|"13282788"
0|1|1||250|625|1000||||"8120234"|"13429194"
0|3|6||2|4|5||||"8120234"|"13575598"
0|2|3||5|40|75||||"8120234"|"13722003"
0|2|3||2|4|5||||"8120235"|"13575599"
0|2|3||5|40|75||||"8120235"|"13722004"
0|3|6||2|4|5||||"8120236"|"13282789"
0|2|3||5|40|75||||"8120236"|"13429195"
0|3|6||75|162|250||||"8120236"|"13575600"
0|1|1||250|625|1000||||"8120236"|"13722005"
0|2|3||2|4|5||||"8120237"|"13282790"
0|2|3||5|40|75||||"8120237"|"13429196"
0|2|3||75|162|250||||"8120239"|"13282791"
0|1|1||250|625|1000||||"8120239"|"13429197"
0|3|6||2|4|5||||"8120239"|"13575601"
0|2|3||5|40|75||||"8120239"|"13722006"
0|5|9||2|4|5||||"8120286"|"13429223"
0|3|6||5|40|75||||"8120286"|"13575628"
0|5|9||2|4|5||||"8120292"|"13429225"
0|5|9||5|40|75||||"8120292"|"13575630"
0|1|2||75|162|250||||"8120292"|"13722035"
0|5|9||2|4|5||||"8120294"|"13282820"
0|2|3||5|40|75||||"8120294"|"13429226"
0|2|3||75|162|250||||"8120294"|"13575631"
0|1|1||250|625|1000||||"8120294"|"13722036"
0|2|3||75|162|250||||"8120325"|"13282835"
0|13|26||2|4|5||||"8120325"|"13575645"
11|23|34||5|40|75||||"8120325"|"13722050"
0|3|6||2|4|5||||"8120352"|"13429250"
0|2|3||2|4|5||||"8120353"|"13575655"
0|5|9||75|162|250||||"8120409"|"13282865"
0|1|2||250|625|1000||||"8120409"|"13429271"
0|10|20||2|4|5||||"8120409"|"13575675"
19|28|37||5|40|75||||"8120409"|"13722080"
0|2|3||5|40|75||||"8120431"|"13282873"
0|2|3||2|4|5||||"8120431"|"13722088"
0|2|3||2|4|5||||"8120432"|"13429279"
0|2|3||5|40|75||||"8120432"|"13575684"
0|6|11||2|4|5||||"8124229"|"13577412"
0|5|9||5|40|75||||"8124229"|"13723817"
0|3|6||2|4|5||||"8124944"|"13577761"
0|2|3||5|40|75||||"8124944"|"13724166"
0|3|6||2|4|5||||"8124945"|"13284951"
0|2|3||5|40|75||||"8124945"|"13431357"
0|2|3||75|162|250||||"8124947"|"13284952"
0|6|11||2|4|5||||"8124947"|"13577762"
0|3|6||5|40|75||||"8124947"|"13724167"
0|2|3||2|4|5||||"8124948"|"13431358"
0|7|14||2|4|5||||"8126317"|"13578192"
0|2|3||5|40|75||||"8126317"|"13724597"
0|12|23||2|4|5||||"8126318"|"13285382"
3|7|11||5|40|75||||"8126318"|"13431788"
0|3|6||2|4|5||||"8126319"|"13578193"
0|7|14||75|162|250||||"8134322"|"13288982"
0|14|28||2|4|5||||"8134322"|"13581792"
0|14|28||5|40|75||||"8134322"|"13728197"
0|10|20||5|40|75||||"8134344"|"13288989"
0|2|3||75|162|250||||"8134344"|"13435395"
0|1|1||250|625|1000||||"8134344"|"13581800"
0|13|26||2|4|5||||"8134344"|"13728204"
0|20|40||5|40|75||||"8134345"|"13288990"
0|3|6||75|162|250||||"8134345"|"13435396"
0|1|2||250|625|1000||||"8134345"|"13581801"
0|20|40||2|4|5||||"8134345"|"13728205"
0|2|3||5|40|75||||"8134346"|"13288991"
0|7|14||2|4|5||||"8134346"|"13728206"
0|7|14||2|4|5||||"8134347"|"13435397"
0|7|14||5|40|75||||"8134347"|"13581802"
0|2|3||75|162|250||||"8134347"|"13728207"
0|2|3||2|4|5||||"8134352"|"13288993"
0|1|1||250|625|1000||||"8134357"|"13288994"
0|6|11||2|4|5||||"8134357"|"13435399"
3|6|9||5|40|75||||"8134357"|"13581804"
0|3|6||75|162|250||||"8134357"|"13728209"
0|6|11||2|4|5||||"8134358"|"13435400"
0|3|6||5|40|75||||"8134358"|"13581805"
0|2|3||5|40|75||||"8134359"|"13288995"
0|2|3||2|4|5||||"8134359"|"13728210"
0|19|37||2|4|5||||"8135694"|"13289594"
0|17|34||5|40|75||||"8135694"|"13436000"
0|5|9||75|162|250||||"8135694"|"13582405"
0|6|11||2|4|5||||"8135700"|"13289596"
0|1|1||2|4|5||||"8135832"|"13728865"
0|2|3||2|4|5||||"8135833"|"13289650"
0|2|3||5|40|75||||"8135833"|"13436056"
0|2|3||5|40|75||||"8136074"|"13289756"
0|3|6||2|4|5||||"8136074"|"13728971"
0|3|6||2|4|5||||"8136890"|"13290110"
0|10|20||2|4|5||||"8136912"|"13290120"
0|9|17||5|40|75||||"8136912"|"13436526"
0|1|1||75|162|250||||"8136912"|"13582931"
0|0|0||2||75||||"8136994"|"13582971"
0|0|0||2||3000||||"8136995"|"13729376"
0|0|0||2||75||||"8136996"|"13290161"
0|0|0||2||75||||"8136997"|"13436567"
0|0|0||2|4|5||||"8136998"|"13582972"
0|0|0||2|4|5||||"8137000"|"13436568"
0|1|1||2|4|5||||"8137005"|"13436569"
0|4|7||2|4|5||||"8137006"|"13582974"
0|2|3||5|40|75||||"8137006"|"13729379"
0|7|14||2|4|5||||"8137007"|"13290164"
0|3|6||5|40|75||||"8137007"|"13436570"
0|3|6||2|4|5||||"8137016"|"13582977"
0|2|3||5|40|75||||"8137016"|"13729382"
0|1|1||75|162|250||||"8137023"|"13290169"
0|0|0||250|625|1000||||"8137023"|"13436575"
