"not used"|"3045638"|"2193089"
"not used"|"3058591"|"2180680"
"not used"|"2974395"|"2149690"
"not used"|"2993825"|"2143515"
"not used"|"3006778"|"2230253"
"not used"|"3052114"|"2224050"
"not used"|"2987348"|"2186894"
"not used"|"2967918"|"2217875"
"not used"|"3026209"|"2199264"
"not used"|"3039162"|"2236468"
"not used"|"3065067"|"2162107"
"not used"|"2980872"|"2205467"
"not used"|"3032685"|"2155893"
"not used"|"3019732"|"2168302"
"not used"|"3000302"|"2174477"
"not used"|"3013255"|"2211681"
"not used"|"3045639"|"2193090"
"not used"|"2993826"|"2143516"
"not used"|"2980873"|"2205468"
"not used"|"3013256"|"2211682"
"not used"|"2967920"|"2217877"
"not used"|"3039163"|"2236469"
"not used"|"3052116"|"2224052"
"not used"|"3032686"|"2155894"
"not used"|"3065069"|"2162109"
"not used"|"3019733"|"2168303"
"not used"|"3000303"|"2174478"
"not used"|"3065068"|"2162108"
"not used"|"2967919"|"2217876"
"not used"|"3026210"|"2199265"
"not used"|"3006780"|"2230255"
"not used"|"3052115"|"2224051"
"not used"|"2987349"|"2186895"
"not used"|"2974396"|"2149691"
"not used"|"3006779"|"2230254"
"not used"|"3058592"|"2180681"
"not used"|"3039164"|"2236470"
"not used"|"2974398"|"2149693"
"not used"|"3006781"|"2230256"
"not used"|"3019734"|"2168304"
"not used"|"3052117"|"2224053"
"not used"|"2987351"|"2186897"
"not used"|"2993828"|"2143518"
"not used"|"3026211"|"2199266"
"not used"|"2987350"|"2186896"
"not used"|"2974397"|"2149692"
"not used"|"3032688"|"2155896"
"not used"|"3032687"|"2155895"
"not used"|"3058593"|"2180682"
"not used"|"2993827"|"2143517"
"not used"|"2980874"|"2205469"
"not used"|"2967921"|"2217878"
"not used"|"3000304"|"2174479"
"not used"|"3013257"|"2211683"
"not used"|"3045640"|"2193091"
"not used"|"3065070"|"2162110"
"not used"|"3006782"|"2230257"
"not used"|"3019735"|"2168305"
"not used"|"3026212"|"2199267"
"not used"|"3039165"|"2236471"
"not used"|"3058594"|"2180683"
"not used"|"2980875"|"2205470"
"not used"|"3000305"|"2174480"
"not used"|"3045641"|"2193092"
"not used"|"2967922"|"2217879"
"not used"|"3013258"|"2211684"
"not used"|"3006783"|"2230258"
"not used"|"3039166"|"2211685"
"not used"|"3026213"|"2199268"
"not used"|"3000306"|"2174481"
"not used"|"3032689"|"2155897"
"not used"|"2967923"|"2217880"
"not used"|"3052119"|"2224055"
"not used"|"3019736"|"2168306"
"not used"|"3065072"|"2236472"
"not used"|"3045642"|"2193093"
"not used"|"2974399"|"2149694"
"not used"|"3032690"|"2155898"
"not used"|"3052118"|"2224054"
"not used"|"2980876"|"2205471"
"not used"|"3013259"|"2186898"
"not used"|"3058595"|"2180684"
"not used"|"2993829"|"2143519"
"not used"|"2987352"|"2162111"
"not used"|"3039167"|"2211686"
"not used"|"3000307"|"2174482"
"not used"|"3045643"|"2193094"
"not used"|"2980877"|"2205472"
"not used"|"3013260"|"2186899"
"not used"|"3019737"|"2168307"
"not used"|"2993830"|"2143520"
"not used"|"2974400"|"2149695"
"not used"|"2987353"|"2162112"
"not used"|"3058596"|"2180685"
"not used"|"3026214"|"2199269"
"not used"|"3019738"|"2168308"
"not used"|"3032691"|"2155899"
"not used"|"3000308"|"2174483"
"not used"|"2993831"|"2143521"
"not used"|"3013261"|"2186900"
"not used"|"3045644"|"2193095"
"not used"|"2980878"|"2180686"
"not used"|"3006784"|"2230259"
"not used"|"2967924"|"2217881"
"not used"|"3026215"|"2199270"
"not used"|"2974401"|"2149696"
"not used"|"2987354"|"2162113"
"not used"|"3065073"|"2236473"
"not used"|"3006785"|"2205473"
"not used"|"3052120"|"2224056"
"not used"|"3019739"|"2168309"
"not used"|"3065074"|"2211687"
"not used"|"2967925"|"2217882"
"not used"|"3026216"|"2199271"
"not used"|"3006786"|"2205474"
"not used"|"3039169"|"2186901"
"not used"|"2987355"|"2236474"
"not used"|"3052121"|"2224057"
"not used"|"2993832"|"2143522"
"not used"|"3058598"|"2155900"
"not used"|"2974402"|"2149697"
"not used"|"3032693"|"2230261"
"not used"|"3052122"|"2224058"
"not used"|"3045645"|"2193096"
"not used"|"2967926"|"2217883"
"not used"|"2980879"|"2180687"
"not used"|"3013262"|"2162114"
"not used"|"3000309"|"2174484"
"not used"|"3032692"|"2230260"
"not used"|"3065075"|"2211688"
"not used"|"2974403"|"2149698"
"not used"|"2987356"|"2236475"
"not used"|"3032694"|"2230262"
"not used"|"3013263"|"2162115"
"not used"|"3045646"|"2193097"
"not used"|"3058599"|"2155901"
"not used"|"2980880"|"2180688"
"not used"|"2993833"|"2143523"
"not used"|"3065076"|"2211689"
"not used"|"3019740"|"2168310"
"not used"|"3052123"|"2224059"
"not used"|"2974404"|"2149699"
"not used"|"3006787"|"2205475"
"not used"|"2967927"|"2217884"
"not used"|"3000310"|"2174485"
"not used"|"2987357"|"2236476"
"not used"|"2993834"|"2143524"
"not used"|"3026217"|"2199272"
"not used"|"3039170"|"2186902"
"not used"|"3019741"|"2168311"
"not used"|"3065077"|"2186903"
"not used"|"3052124"|"2224060"
"not used"|"2967928"|"2217885"
"not used"|"2980881"|"2180689"
"not used"|"3026218"|"2199273"
"not used"|"3006788"|"2205476"
"not used"|"3039171"|"2162116"
"not used"|"3000311"|"2174486"
"not used"|"3032695"|"2230263"
"not used"|"3045647"|"2193098"
"not used"|"3058600"|"2155902"
"not used"|"2967929"|"2217886"
"not used"|"2987359"|"2211691"
"not used"|"3006789"|"2205477"
"not used"|"3019742"|"2168312"
"not used"|"3052125"|"2224061"
"not used"|"3039172"|"2162117"
"not used"|"3065078"|"2186904"
"not used"|"2993836"|"2143526"
"not used"|"3026219"|"2199274"
"not used"|"2974405"|"2149700"
"not used"|"3032696"|"2230264"
"not used"|"3058601"|"2155903"
"not used"|"2993835"|"2143525"
"not used"|"2980882"|"2180690"
"not used"|"3000312"|"2174487"
"not used"|"3013265"|"2236477"
"not used"|"3045648"|"2193099"
"not used"|"3058602"|"2155904"
"not used"|"2974406"|"2149701"
"not used"|"2987358"|"2211690"
"not used"|"2987360"|"2211692"
"not used"|"3019743"|"2168313"
"not used"|"3006790"|"2205478"
"not used"|"3052126"|"2224062"
"not used"|"2993837"|"2143527"
"not used"|"3026220"|"2199275"
"not used"|"3039173"|"2162118"
