 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1 15  4 2003    2.000    0.000   0.000   0.000   0.000 0.000  35.000 127.862   2.506  0.455   70.000   90.042   90.042    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  5 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  81.059   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  5 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  78.126   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  6 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.337   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  6 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  7 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  7 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  8 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  8 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  9 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  9 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1 10 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15 10 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1 11 2003   14.400    0.000   0.000   0.000   0.000 0.000  35.000  90.015   2.506  0.455   70.000   90.043   90.043    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15 11 2003    0.500    0.000   0.000   0.000   0.000 0.000  35.000  76.562   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1 12 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.338   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15 12 2003    0.000    0.000   0.000   0.000   0.000 0.000  35.000  79.010   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  1 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000 122.164   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  1 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000 113.914   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  2 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  92.507   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  2 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  98.773   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 22  2 2004   48.300    7.615   0.000   2.720   2.800 1.001  35.000 161.023   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 23  2 2004   21.500    2.057   0.000   0.467   4.400 1.001  35.000 176.133   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 26  2 2004  108.200   76.912  50.534  88.461   0.869 1.001  35.000 216.866   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    4.038
  1  1  3 2004    7.000    0.000   0.000   0.000   0.000 0.000  35.000 196.035   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  3 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000 138.002   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  4 2004    2.300    0.000   0.000   0.000   0.000 0.000  35.000  95.193   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  4 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.575   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  5 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  5 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.044   90.044    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  6 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  6 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  7 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  7 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  8 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  8 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  9 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  9 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1 10 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15 10 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 20 10 2004   74.900   41.053  75.704  81.862   0.501 1.001  35.000 153.277   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    2.209
  1 27 10 2004   45.800    9.977  89.918  32.890   0.303 1.001  35.000 191.433   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.650
  1  1 11 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000 173.596   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15 11 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000 140.469   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1 12 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000 132.590   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15 12 2004    0.000    0.000   0.000   0.000   0.000 0.000  35.000 132.446   2.506  0.455   70.000   90.045   90.045    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 28 12 2004  106.500   50.840   0.000  10.817   4.700 1.001  35.000 188.604   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    2.632
  1 29 12 2004   91.100   70.744  51.221  79.551   0.889 1.001  35.000 205.159   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    3.840
  1 31 12 2004   75.400   37.688   0.000  12.563   3.000 1.001  35.000 234.063   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    2.136
  1  1  1 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000 224.817   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  3  1 2005  166.100  135.032   0.000  16.269   8.300 1.001  35.000 249.085   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    8.433
  1  7  1 2005   48.500    2.701   0.000   0.429   6.300 1.001  35.000 248.965   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  8  1 2005   58.600   42.151  53.002  76.248   0.553 1.001  32.400 248.995   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    2.318
  1  9  1 2005   92.900   76.465  39.105 127.925   0.598 1.001  32.400 248.960   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    3.520
  1 10  1 2005   87.400   70.958  47.689  86.628   0.819 1.001  32.400 249.018   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    3.751
  1 11  1 2005   71.900   55.478   0.000  13.531   4.100 1.001  32.400 248.939   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    3.255
  1 15  1 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000 201.730   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  2 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000 171.121   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 11  2 2005   69.300   10.842  73.741  39.358   0.275 1.001  35.000 205.237   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.692
  1 15  2 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000 192.378   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 18  2 2005   44.500    1.523   0.000   0.267   5.700 1.001  35.000 225.138   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 19  2 2005   71.300   44.596  53.683  89.928   0.496 1.001  35.000 241.185   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    2.329
  1 20  2 2005   53.000   30.172  47.481  67.575   0.446 1.001  35.000 248.531   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    1.717
  1 21  2 2005   65.700   48.659  48.801  90.358   0.539 1.001  32.400 248.662   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    2.537
  1 22  2 2005   48.800   31.859   0.000  11.378   2.800 1.001  32.400 248.600   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    1.707
  1  1  3 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000 188.302   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  3 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000 144.111   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 22  3 2005   45.600    0.001  10.120   0.131   0.007 1.001  35.000 187.982   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  4 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000 152.494   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  4 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000 111.490   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  5 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  97.362   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  5 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  73.169   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  6 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.332   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  6 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  7 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.046   90.046    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  7 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  8 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  8 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  9 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  9 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1 10 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15 10 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1 11 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  80.807   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15 11 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  91.315   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1 12 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.775   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15 12 2005    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.351   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  1 2006   20.200    0.000   0.000   0.000   0.000 0.000  35.000 122.744   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  2  1 2006   92.600   59.600   0.000  15.282   3.900 1.001  35.000 152.175   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    3.656
  1 15  1 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000 136.660   2.506  0.455   70.000   90.047   90.047    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  2 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000 110.511   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  2 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  85.414   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 28  2 2006   61.700   16.543   0.000   2.330   7.100 1.001  35.000 147.367   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  3 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000 144.822   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  3 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000 158.751   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 28  3 2006   69.300   12.749   0.000   2.361   5.400 1.001  35.000 200.223   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  4 2006   12.900    0.000   0.000   0.000   0.000 0.000  35.000 200.674   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  4 2006    1.300    0.000   0.000   0.000   0.000 0.000  35.000 165.408   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  5 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000 118.112   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  5 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  78.280   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  6 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  83.876   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  6 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.425   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  7 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  7 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  8 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.048   90.048    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1 15  8 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.049   90.049    0.086  0.461  0.030  0.010  2.000  0.292    0.000
  1  1  9 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  9 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1 10 2006    0.500    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15 10 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.861   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1 11 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15 11 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1 12 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.796   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15 12 2006    0.000    0.000   0.000   0.000   0.000 0.000  35.000  76.374   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  1 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.582   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  1 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.335   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  2 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000 113.536   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  2 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  96.658   2.506  0.455   70.000   90.049   90.049    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  3 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000 104.523   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  3 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  74.868   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  4 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.336   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  4 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  5 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.412   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  5 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  6 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  6 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  7 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  7 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  8 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  8 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  9 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  9 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.050   90.050    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1 10 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.336   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15 10 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  78.212   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1 11 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15 11 2007   15.200    0.000   0.000   0.000   0.000 0.000  35.000  85.808   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1 12 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.764   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15 12 2007    0.000    0.000   0.000   0.000   0.000 0.000  35.000 110.947   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  1 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000 148.801   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  6  1 2008   43.100   15.977   0.000   3.804   4.200 1.001  35.000 213.667   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.025
  1  7  1 2008   23.500    2.067   0.000   0.574   3.600 1.001  35.000 228.776   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  1 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000 170.920   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 25  1 2008   87.400   60.277   0.000   6.151   9.800 1.001  35.000 231.184   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    1.324
  1 27  1 2008   58.600   31.170  48.206  89.123   0.350 1.001  35.000 249.002   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    1.633
  1 28  1 2008   44.900   28.510   0.000   4.916   5.800 1.001  32.400 249.040   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.257
  1  1  2 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000 201.503   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  2 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000 148.801   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  3 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000 168.262   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  3 2008    3.200    0.000   0.000   0.000   0.000 0.000  35.000 128.593   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  4 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000  90.577   2.506  0.455   70.000   90.051   90.051    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  4 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.454   2.506  0.455   70.000   90.052   90.052    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  5 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.052   90.052    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  5 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.052   90.052    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1  1  6 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.338   2.506  0.455   70.000   90.052   90.052    0.086  0.462  0.030  0.010  2.000  0.292    0.000
  1 15  6 2008    0.000    0.000   0.000   0.000   0.000 0.000  35.000  72.331   2.506  0.455   70.000   90.052   90.052    0.086  0.462  0.030  0.010  2.000  0.292    0.000
