"Fine sandy loam"||"15150126"|"15573887"
"Clay loam"||"15150140"|"15876578"
"Sandy clay loam"||"15150141"|"15422547"
"Loamy sand"||"15150142"|"15573891"
"Sand"||"15150142"|"15725235"
"Sand"||"15150143"|"15876579"
"Sandy clay loam"||"15150157"|"15573895"
"Sandy loam"||"15150158"|"15725239"
"Silt loam"||"15150159"|"15876583"
"Sandy loam"||"15150160"|"15422552"
"Fine sandy loam"||"15150173"|"15573899"
"Sandy loam"||"15150174"|"15725243"
"Clay loam"||"15150175"|"15876587"
"Sandy clay loam"||"15150176"|"15422556"
"Loam"||"15150177"|"15573900"
"Fine sandy loam"||"15150190"|"15725247"
"Sandy loam"||"15150191"|"15876591"
"Sandy loam"||"15150192"|"15422560"
|"Unweathered bedrock"|"15150193"|"15573904"
"Loamy fine sand"||"15153535"|"15423416"
"Loamy sand"||"15153536"|"15574760"
"Loamy sand"||"15153566"|"15877455"
"Clay"||"15153567"|"15423424"
"Sand"||"15153569"|"15726112"
"Clay"||"15154587"|"15877713"
"Clay loam"||"15154588"|"15423682"
"Clay loam"||"15157128"|"15575671"
"Clay loam"||"15157196"|"15575688"
"Silt loam"||"15159382"|"15576250"
"Sandy clay"||"15159383"|"15727594"
"Fine sand"||"15159384"|"15878938"
"Loamy sand"||"15159385"|"15424907"
"Silty clay loam"||"15159399"|"15727598"
"Loam"||"15159400"|"15878942"
"Clay loam"||"15159401"|"15424911"
|"Unweathered bedrock"|"15159402"|"15576255"
"Sandy clay loam"||"15159415"|"15727602"
"Clay"||"15159416"|"15878946"
"Loam"||"15159417"|"15424915"
"Loam"||"15159418"|"15576259"
"Loam"||"15159419"|"15727603"
"Clay loam"||"15159432"|"15878950"
"Sand"||"15159433"|"15424919"
"Fine sandy loam"||"15159434"|"15576263"
"Loam"||"15159435"|"15727607"
"Clay loam"||"15159449"|"15424923"
"Fine sandy loam"||"15159450"|"15576267"
"Loam"||"15159451"|"15727611"
"Fine sandy loam"||"15159452"|"15878955"
"Sandy loam"||"15162858"|"15728482"
"Clay loam"||"15162859"|"15879826"
"Sandy clay"||"15162860"|"15425795"
"Sandy loam"||"15162861"|"15577139"
"Loam"||"15163879"|"15880086"
"Sandy clay loam"||"15163894"|"15728746"
"Silty clay"||"15163895"|"15880090"
"Loamy sand"||"15168641"|"15729957"
"Fine sand"||"15168642"|"15881301"
"Sand"||"15168643"|"15427270"
"Fine sandy loam"||"15168644"|"15578614"
"Sand"||"15168657"|"15729961"
"Clay"||"15168658"|"15881305"
"Loamy sand"||"15168659"|"15427274"
"Sandy clay"||"15168660"|"15578618"
"Clay loam"||"15168661"|"15729962"
|"Variable"|"15168674"|"15881309"
|"Variable"|"15168675"|"15427278"
"Fine sandy loam"||"15168676"|"15578622"
"Fine sandy loam"||"15168677"|"15729966"
"Clay loam"||"15168691"|"15427282"
"Sandy loam"||"15168692"|"15578626"
"Loam"||"15168693"|"15729970"
"Fine sandy loam"||"15168694"|"15881314"
"Sandy loam"||"15172086"|"15579491"
"Fine sand"||"15172087"|"15730835"
"Loamy sand"||"15172119"|"15882187"
"Sandy loam"||"15172120"|"15428156"
"Clay loam"||"15173121"|"15579753"
"Sandy clay loam"||"15173122"|"15731097"
"Sandy clay loam"||"15173136"|"15428413"
"Sandy loam"||"15173137"|"15579757"
"Clay loam"||"15173139"|"15882445"
"Loam"||"15173155"|"15428418"
"Clay"||"15173156"|"15579762"
"Sandy loam"||"15177950"|"15732326"
"Clay loam"||"15177951"|"15883670"
"Loamy sand"||"15177952"|"15429639"
"Silt loam"||"15177953"|"15580983"
"Loam"||"15177966"|"15732330"
"Loam"||"15177967"|"15883674"
|"Muck"|"15177968"|"15429643"
"Sandy loam"||"15177969"|"15580987"
"Sandy loam"||"15177983"|"15883678"
"Fine sandy loam"||"15177984"|"15429647"
"Loam"||"15177985"|"15580991"
"Clay loam"||"15177986"|"15732335"
"Clay loam"||"15178000"|"15429651"
"Loam"||"15178001"|"15580995"
"Sandy loam"||"15178002"|"15732339"
"Loam"||"15178003"|"15883683"
"Sand"||"15178016"|"15580999"
"Loam"||"15178017"|"15732343"
"Fine sandy loam"||"15178018"|"15883687"
"Sandy clay loam"||"15178019"|"15429656"
"Sandy loam"||"15178020"|"15581000"
"Sand"||"15181446"|"15581875"
"Fine sandy loam"||"15182446"|"15733475"
"Silt loam"||"15182663"|"15733530"
"Loam"||"15185003"|"15582782"
"Clay"||"15185069"|"15431455"
"Loam"||"15187193"|"15734688"
"Silty clay loam"||"15187194"|"15432001"
"Sandy loam"||"15187194"|"15886032"
"Sand"||"15187195"|"15583345"
"Loamy sand"||"15187208"|"15734692"
"Sandy loam"||"15187209"|"15886036"
"Sandy clay loam"||"15187210"|"15432005"
"Loamy sand"||"15187211"|"15583349"
"Sandy clay"||"15187225"|"15886040"
"Clay loam"||"15187226"|"15432009"
"Clay"||"15187227"|"15583353"
"Fine sandy loam"||"15187228"|"15734697"
"Clay"||"15187242"|"15432013"
"Sandy clay loam"||"15187243"|"15583357"
"Loam"||"15187244"|"15734701"
"Fine sandy loam"||"15187245"|"15886045"
"Sandy clay loam"||"15187258"|"15432017"
"Loam"||"15187259"|"15583361"
"Loam"||"15187260"|"15734705"
"Sandy clay loam"||"15187261"|"15886049"
"Clay"||"15187262"|"15432018"
"Fine sandy loam"||"15191656"|"15887171"
"Clay loam"||"15191673"|"15433144"
"Loam"||"15194196"|"15736472"
"Coarse sand"||"15196387"|"15888381"
"Clay loam"||"15196400"|"15434353"
"Loam"||"15196401"|"15585697"
"Fine sandy loam"||"15196402"|"15737041"
"Clay loam"||"15196403"|"15888385"
"Sandy clay loam"||"15196417"|"15585701"
"Silty clay loam"||"15196418"|"15737045"
"Clay"||"15196419"|"15888389"
"Silt loam"||"15196420"|"15434358"
"Fine sandy loam"||"15196434"|"15737049"
"Loam"||"15196435"|"15888393"
