"not used"|"2994113"|"2168585"
"shallow"|"2994114"|"2168586"
"not used"|"2994115"|"2168587"
"not used"|"2994116"|"2168588"
"not used"|"2994117"|"2168589"
"not used"|"2994118"|"2168590"
"not used"|"2994119"|"2168591"
"not used"|"2994120"|"2168592"
"not used"|"2994121"|"2168593"
"shallow"|"2994122"|"2168594"
"not used"|"2994123"|"2168595"
"not used"|"2994124"|"2168596"
"not used"|"2994125"|"2168597"
"not used"|"2994126"|"2168598"
"not used"|"2994127"|"2168599"
"not used"|"2994128"|"2168600"
"not used"|"2994129"|"2168601"
"not used"|"2994130"|"2168602"
"not used"|"2994131"|"2168603"
"not used"|"2994132"|"2168604"
"not used"|"2994133"|"2168605"
"not used"|"2994134"|"2168606"
"not used"|"2994135"|"2168607"
"not used"|"2994136"|"2168608"
"not used"|"2994137"|"2168609"
"not used"|"2994138"|"2168610"
"not used"|"2994139"|"2168611"
"not used"|"2994140"|"2168612"
"not used"|"2994142"|"2143827"
"not used"|"2994143"|"2143828"
"not used"|"2994144"|"2143829"
"not used"|"2994145"|"2143830"
"not used"|"2994146"|"2143831"
"not used"|"2994148"|"2218193"
"not used"|"2994149"|"2218194"
"not used"|"2994150"|"2218195"
"not used"|"2994151"|"2218196"
"coated"|"2994152"|"2218197"
"not used"|"2994153"|"2218198"
"not used"|"2994154"|"2218199"
"not used"|"2994155"|"2218200"
"not used"|"2994156"|"2218201"
"not used"|"2994157"|"2218202"
"not used"|"2994158"|"2218203"
"not used"|"2994159"|"2218204"
"not used"|"2994160"|"2218205"
"not used"|"2994161"|"2218206"
"not used"|"2994162"|"2218207"
"not used"|"2994163"|"2218208"
"not used"|"2994164"|"2218209"
"not used"|"2994165"|"2218210"
"not used"|"2994166"|"2218211"
"not used"|"2994167"|"2218212"
"not used"|"2994168"|"2218213"
"not used"|"2994169"|"2218214"
"not used"|"2994170"|"2218215"
"not used"|"2994171"|"2218216"
"not used"|"2994172"|"2218217"
"not used"|"2994173"|"2218218"
"not used"|"2994174"|"2193432"
"not used"|"2994175"|"2193433"
"coated"|"2994176"|"2193434"
"not used"|"2994177"|"2193435"
"not used"|"2994178"|"2193436"
"not used"|"2994179"|"2193437"
"not used"|"2994180"|"2193438"
"not used"|"2994181"|"2193439"
"not used"|"2994182"|"2193440"
"not used"|"2994183"|"2193441"
"not used"|"2994184"|"2193442"
"coated"|"2994185"|"2193443"
"not used"|"2994186"|"2193444"
"not used"|"2994187"|"2193445"
"not used"|"2994188"|"2193446"
"not used"|"2994189"|"2193447"
"not used"|"2994190"|"2193448"
"not used"|"2996667"|"2220599"
"not used"|"2996695"|"2220627"
"not used"|"2996704"|"2171062"
"not used"|"2996707"|"2146278"
"not used"|"2996710"|"2146281"
"not used"|"2998266"|"2222102"
"uncoated"|"2998268"|"2197317"
"not used"|"2998279"|"2172541"
"not used"|"2998280"|"2172542"
"not used"|"2998284"|"2147759"
"not used"|"2998285"|"2147760"
"not used"|"2998287"|"2147762"
"not used"|"2998288"|"2147763"
"not used"|"2998289"|"2147764"
"not used"|"2998290"|"2147765"
"not used"|"2998293"|"2147768"
"not used"|"2998294"|"2147769"
"not used"|"2998296"|"2147771"
"not used"|"2998298"|"2222133"
"not used"|"2998299"|"2222134"
"not used"|"3000581"|"2199538"
"not used"|"3000582"|"2199539"
"not used"|"3000583"|"2199540"
"not used"|"3000584"|"2199541"
"not used"|"3000585"|"2199542"
"not used"|"3000586"|"2199543"
"not used"|"3000587"|"2199544"
"not used"|"3000588"|"2199545"
"not used"|"3000589"|"2199546"
"not used"|"3000590"|"2199547"
"not used"|"3000591"|"2199548"
"not used"|"3000592"|"2199549"
"not used"|"3000593"|"2199550"
"not used"|"3000594"|"2199551"
"not used"|"3000595"|"2199552"
"not used"|"3000596"|"2199553"
"not used"|"3000597"|"2199554"
"not used"|"3000598"|"2199555"
"not used"|"3000599"|"2199556"
"not used"|"3000600"|"2199557"
"not used"|"3000601"|"2199558"
"not used"|"3000602"|"2199559"
"not used"|"3000603"|"2199560"
"coated"|"3000604"|"2199561"
"not used"|"3000605"|"2199562"
"coated"|"3000606"|"2199563"
"not used"|"3000607"|"2174777"
"not used"|"3000608"|"2174778"
"not used"|"3000609"|"2174779"
"not used"|"3000610"|"2174780"
"not used"|"3000611"|"2174781"
"not used"|"3000612"|"2174782"
"not used"|"3000613"|"2149996"
"not used"|"3000614"|"2149997"
"not used"|"3000615"|"2149998"
"not used"|"3000616"|"2149999"
"not used"|"3000617"|"2150000"
"not used"|"3000618"|"2150001"
"not used"|"3000620"|"2199576"
"not used"|"3000621"|"2199577"
"not used"|"3000622"|"2199578"
"not used"|"3000623"|"2199579"
"not used"|"3000624"|"2199580"
"not used"|"3000625"|"2199581"
"not used"|"3000626"|"2199582"
"not used"|"3000627"|"2199583"
"coated"|"3000628"|"2199584"
"not used"|"3000629"|"2199585"
"not used"|"3000630"|"2199586"
"not used"|"3000631"|"2199587"
"not used"|"3000632"|"2199588"
"not used"|"3000633"|"2199589"
"not used"|"3000634"|"2199590"
"not used"|"3000635"|"2199591"
"not used"|"3000636"|"2199592"
"not used"|"3000637"|"2199593"
"not used"|"3000638"|"2199594"
"not used"|"3000639"|"2199595"
"not used"|"3000640"|"2199596"
"not used"|"3000641"|"2199597"
"not used"|"3000642"|"2199598"
"not used"|"3000643"|"2199599"
"not used"|"3000644"|"2199600"
"not used"|"3000646"|"2174815"
"not used"|"3000647"|"2174816"
"not used"|"3000648"|"2174817"
"not used"|"3000649"|"2174818"
"not used"|"3000650"|"2174819"
"not used"|"3000651"|"2174820"
"not used"|"3000652"|"2174821"
"not used"|"3000653"|"2174822"
"not used"|"3000654"|"2174823"
"not used"|"3000655"|"2174824"
"not used"|"3000656"|"2174825"
"not used"|"3000657"|"2174826"
"not used"|"3000658"|"2174827"
"not used"|"3000659"|"2174828"
"not used"|"3000660"|"2174829"
"not used"|"3000661"|"2174830"
"coated"|"3000662"|"2174831"
"not used"|"3000663"|"2174832"
"not used"|"3000664"|"2174833"
"not used"|"3000665"|"2174834"
"not used"|"3000666"|"2174835"
"not used"|"3000667"|"2174836"
"not used"|"3003187"|"2226824"
"not used"|"3004742"|"2178722"
"not used"|"3004745"|"2153938"
"not used"|"3004755"|"2153948"
"not used"|"3004756"|"2153949"
"not used"|"3004757"|"2153950"
"not used"|"3004758"|"2153951"
"not used"|"3004761"|"2153954"
"not used"|"3004763"|"2153956"
"not used"|"3004764"|"2228317"
"not used"|"3004765"|"2228318"
"shallow"|"3004766"|"2228319"
"not used"|"3004767"|"2228320"
"not used"|"3004769"|"2228322"
"not used"|"3004770"|"2228323"
"not used"|"3004771"|"2228324"
"not used"|"3004773"|"2228326"
"not used"|"3004775"|"2203541"
"not used"|"3004781"|"2203547"
"shallow"|"3007057"|"2205741"
"not used"|"3007058"|"2205742"
"not used"|"3007059"|"2205743"
"not used"|"3007060"|"2205744"
"not used"|"3007061"|"2205745"
"not used"|"3007062"|"2205746"
"not used"|"3007063"|"2205747"
"coated"|"3007064"|"2205748"
"not used"|"3007065"|"2205749"
"not used"|"3007066"|"2205750"
"not used"|"3007067"|"2205751"
"not used"|"3007068"|"2205752"
"not used"|"3007069"|"2205753"
"not used"|"3007070"|"2205754"
"not used"|"3007071"|"2205755"
"not used"|"3007072"|"2205756"
"not used"|"3007073"|"2205757"
"not used"|"3007074"|"2205758"
"not used"|"3007075"|"2205759"
"not used"|"3007076"|"2205760"
"shallow"|"3007077"|"2205761"
"not used"|"3007078"|"2205762"
"not used"|"3007079"|"2205763"
"not used"|"3007080"|"2205764"
"not used"|"3007081"|"2205765"
"not used"|"3007083"|"2180980"
"not used"|"3007084"|"2180981"
"not used"|"3007085"|"2180982"
"not used"|"3007086"|"2180983"
"not used"|"3007087"|"2180984"
"not used"|"3007088"|"2180985"
"not used"|"3007089"|"2180986"
"not used"|"3007090"|"2180987"
"not used"|"3007091"|"2180988"
"not used"|"3007092"|"2180989"
"not used"|"3007093"|"2180990"
"not used"|"3007094"|"2180991"
"not used"|"3007095"|"2180992"
"not used"|"3007096"|"2180993"
"not used"|"3007097"|"2180994"
"not used"|"3007098"|"2180995"
"not used"|"3007099"|"2180996"
"not used"|"3007100"|"2180997"
"not used"|"3007101"|"2180998"
"not used"|"3007102"|"2180999"
"not used"|"3007103"|"2181000"
"coated"|"3007104"|"2156214"
"not used"|"3007105"|"2156215"
"not used"|"3007106"|"2156216"
"not used"|"3007107"|"2156217"
"not used"|"3007108"|"2156218"
"not used"|"3007109"|"2156219"
"not used"|"3007110"|"2156220"
"not used"|"3007111"|"2156221"
"not used"|"3007112"|"2156222"
"not used"|"3007113"|"2156223"
"not used"|"3007114"|"2230584"
"not used"|"3007115"|"2230585"
"not used"|"3007116"|"2230586"
"not used"|"3007117"|"2230587"
"not used"|"3007118"|"2230588"
"not used"|"3007119"|"2230589"
"not used"|"3007120"|"2230590"
"not used"|"3007121"|"2230591"
"not used"|"3007122"|"2230592"
"not used"|"3007123"|"2230593"
"not used"|"3007124"|"2230594"
"not used"|"3007125"|"2230595"
"not used"|"3007126"|"2230596"
"not used"|"3007127"|"2230597"
"coated"|"3007128"|"2230598"
"coated"|"3007129"|"2230599"
"not used"|"3007130"|"2230600"
"not used"|"3007131"|"2230601"
"not used"|"3007132"|"2230602"
"not used"|"3007133"|"2230603"
"not used"|"3007134"|"2230604"
"coated"|"3007135"|"2230605"
"not used"|"3007136"|"2230606"
"not used"|"3007137"|"2230607"
"not used"|"3007138"|"2230608"
"not used"|"3007139"|"2230609"
"not used"|"3007140"|"2230610"
"not used"|"3007141"|"2230611"
"not used"|"3007142"|"2230612"
"not used"|"3007143"|"2230613"
"not used"|"3007144"|"2230614"
"not used"|"3009620"|"2232982"
"not used"|"3009648"|"2233010"
"not used"|"3009657"|"2208232"
"not used"|"3009660"|"2158661"
"not used"|"3009663"|"2208237"
"not used"|"3011219"|"2234503"
"uncoated"|"3011221"|"2234505"
"not used"|"3011232"|"2160155"
"not used"|"3011233"|"2160156"
"not used"|"3011234"|"2160157"
"not used"|"3011237"|"2234520"
"not used"|"3011238"|"2234521"
"not used"|"3011240"|"2234523"
"not used"|"3011241"|"2234524"
"not used"|"3011242"|"2234525"
"not used"|"3011243"|"2234526"
"not used"|"3011244"|"2234527"
"not used"|"3011246"|"2234529"
"not used"|"3011247"|"2234530"
"not used"|"3011249"|"2234532"
"not used"|"3011251"|"2234534"
"not used"|"3011252"|"2234535"
"not used"|"3013534"|"2236741"
"not used"|"3013535"|"2236742"
"not used"|"3013536"|"2236743"
"not used"|"3013537"|"2236744"
"shallow"|"3013538"|"2236745"
"not used"|"3013539"|"2236746"
"not used"|"3013540"|"2236747"
"not used"|"3013541"|"2236748"
"not used"|"3013542"|"2236749"
"not used"|"3013543"|"2236750"
"not used"|"3013544"|"2236751"
"not used"|"3013545"|"2236752"
"not used"|"3013546"|"2236753"
"not used"|"3013547"|"2236754"
"not used"|"3013548"|"2236755"
"not used"|"3013549"|"2236756"
"not used"|"3013550"|"2236757"
"not used"|"3013551"|"2236758"
"not used"|"3013552"|"2236759"
"not used"|"3013553"|"2236760"
"not used"|"3013554"|"2236761"
"not used"|"3013555"|"2236762"
"not used"|"3013556"|"2236763"
"not used"|"3013558"|"2211978"
"not used"|"3013559"|"2211979"
"not used"|"3013560"|"2211980"
"not used"|"3013561"|"2211981"
"not used"|"3013562"|"2211982"
"not used"|"3013563"|"2211983"
"not used"|"3013564"|"2211984"
"not used"|"3013565"|"2211985"
"coated"|"3013566"|"2211986"
"not used"|"3013567"|"2211987"
"not used"|"3013568"|"2211988"
"not used"|"3013569"|"2211989"
"not used"|"3013570"|"2211990"
"not used"|"3013571"|"2211991"
"not used"|"3013572"|"2211992"
"coated"|"3013573"|"2211993"
"not used"|"3013574"|"2211994"
"not used"|"3013575"|"2211995"
"not used"|"3013576"|"2211996"
"coated"|"3013577"|"2211997"
"coated"|"3013578"|"2211998"
"not used"|"3013579"|"2211999"
"not used"|"3013580"|"2212000"
"coated"|"3013581"|"2212001"
"not used"|"3013582"|"2212002"
"not used"|"3013583"|"2212003"
"not used"|"3013584"|"2212004"
"not used"|"3013585"|"2212005"
"not used"|"3013586"|"2212006"
"not used"|"3013587"|"2212007"
"not used"|"3013588"|"2212008"
"not used"|"3013589"|"2212009"
"not used"|"3013590"|"2212010"
"not used"|"3013591"|"2212011"
"not used"|"3013592"|"2212012"
"not used"|"3013593"|"2212013"
"not used"|"3013594"|"2187227"
"not used"|"3013595"|"2187228"
"not used"|"3013596"|"2187229"
